"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"671",61,302,273,671,25.280178837556,69.6160714285713,157.336810730254,3.3318452380954
"672",51,223,694,672,69.6160714285713,23.3491827637446,3.3318452380954,159.430906389301
"673",5,636,974,673,23.3491827637446,59.5623145400592,159.430906389301,21.3991097922847
"674",23,391,474,674,59.5623145400592,26.3985185185186,21.3991097922847,103.447407407408
"675",17,494,410,675,26.3985185185186,64.5059171597632,103.447407407408,0.446745562130337
"676",45,967,770,676,64.5059171597632,35.4416543574595,0.446745562130337,193.267355982275
"677",55,931,900,677,35.4416543574595,59.4705014749261,193.267355982275,46.1991150442476
"678",27,502,911,678,59.4705014749261,29.4860088365244,46.1991150442476,140.59351988218
"679",49,486,392,679,29.4860088365244,53.4352941176469,140.59351988218,22.5602941176472
"680",50,29,810,680,53.4352941176469,45.4977973568283,22.5602941176472,89.3083700440527
"681",41,826,124,681,45.4977973568283,47.432551319648,89.3083700440527,82.5703812316717
"682",50,96,157,682,47.432551319648,39.5095168374818,82.5703812316717,101.281112737921
"683",64,611,111,683,39.5095168374818,40.4312865497075,101.281112737921,55.6374269005849
"684",7,532,437,684,40.4312865497075,44.5036496350366,55.6374269005849,102.213138686131
"685",54,81,535,685,44.5036496350366,48.4256559766763,102.213138686131,82.6661807580177
"686",44,460,269,686,48.4256559766763,50.500727802038,82.6661807580177,31.2882096069867
"687",63,709,754,687,50.500727802038,47.4302325581394,31.2882096069867,85.5872093023258
"688",2,689,211,688,47.4302325581394,39.512336719884,85.5872093023258,38.3570391872277
"689",57,557,529,689,39.512336719884,45.4217391304347,38.3570391872277,66.5463768115944
"690",40,429,930,690,45.4217391304347,42.5166425470334,66.5463768115944,84.3314037626626
"691",39,122,371,691,42.5166425470334,38.4277456647398,84.3314037626626,89.5390173410407
"692",15,612,148,692,38.4277456647398,51.4978354978356,89.5390173410407,64.3679653679652
"693",34,523,964,693,51.4978354978356,41.4423631123918,64.3679653679652,76.5216138328532
"694",25,764,403,694,41.4423631123918,56.4762589928059,76.5216138328532,77.36690647482
"695",45,609,247,695,56.4762589928059,32.4770114942528,77.36690647482,46.5660919540232
"696",12,31,376,696,32.4770114942528,60.4361549497849,46.5660919540232,139.233859397417
"697",57,527,9,697,60.4361549497849,35.5128939828079,139.233859397417,38.1790830945557
"698",10,489,103,698,35.5128939828079,45.4220314735337,38.1790830945557,108.665236051502
"699",1,605,876,699,45.4220314735337,42.5171428571427,108.665236051502,87.2099999999998
"700",7,139,576,700,42.5171428571427,43.4208273894438,87.2099999999998,22.7574893009988
"701",43,593,368,701,43.4208273894438,47.5113960113959,22.7574893009988,145.035612535612
"702",36,643,809,702,47.5113960113959,50.416785206259,145.035612535612,35.9843527738262
"703",61,713,939,703,50.416785206259,41.5241477272726,35.9843527738262,144.809659090909
"704",20,158,767,704,41.5241477272726,52.4014184397164,144.809659090909,26.771631205674
"705",16,940,48,705,52.4014184397164,46.5325779036826,26.771631205674,99.0878186968836
"706",22,792,847,706,46.5325779036826,33.4200848656295,99.0878186968836,10.8967468175391
"707",23,721,951,707,33.4200848656295,53.5042372881355,10.8967468175391,119.933615819209
"708",41,560,744,708,53.5042372881355,29.454160789845,119.933615819209,28.0267983074755
"709",55,33,108,709,29.454160789845,68.4492957746478,28.0267983074755,151.759154929577
"710",28,785,635,710,68.4492957746478,16.5274261603377,151.759154929577,40.701828410689
"711",55,713,711,711,16.5274261603377,64.38202247191,40.701828410689,118.13202247191
"712",59,245,111,712,64.38202247191,27.5792426367462,118.13202247191,11.1164095371671
"713",49,219,738,713,27.5792426367462,54.344537815126,11.1164095371671,163.65406162465
"714",51,272,391,714,54.344537815126,39.6000000000001,163.65406162465,16.3230769230771
"715",39,365,79,715,39.6000000000001,46.3351955307262,16.3230769230771,142.477653631285
"716",56,785,390,716,46.3351955307262,45.6011157601117,142.477653631285,4.47140864714069
"717",60,285,485,717,45.6011157601117,46.33426183844,4.47140864714069,151.317548746518
"718",5,477,370,718,46.33426183844,42.6063977746872,151.317548746518,5.31015299026442
"719",47,478,108,719,42.6063977746872,43.3333333333332,5.31015299026442,192.422222222222
"720",43,732,714,720,43.3333333333332,56.5880721220528,192.422222222222,36.3717059639388
"721",55,317,170,721,56.5880721220528,32.3670360110802,36.3717059639388,78.5193905817176
"722",48,676,506,722,32.3670360110802,50.5629322268327,78.5193905817176,47.414937759336
"723",31,156,155,723,50.5629322268327,32.3922651933701,47.414937759336,117.422651933702
"724",35,262,286,724,32.3922651933701,62.5213793103449,117.422651933702,33.5310344827585
"725",25,907,800,725,62.5213793103449,20.4504132231404,33.5310344827585,95.3374655647384
"726",47,612,536,726,20.4504132231404,62.4635488308117,95.3374655647384,52.5900962861071
"727",48,316,913,727,62.4635488308117,17.5123626373625,52.5900962861071,74.3076923076924
"728",27,519,487,728,17.5123626373625,63.4005486968451,74.3076923076924,66.6008230452673
"729",60,980,538,729,63.4005486968451,31.5561643835615,66.6008230452673,88.278082191781
"730",54,408,630,730,31.5561643835615,64.3556771545829,88.278082191781,72.6224350205197
"731",20,428,545,731,64.3556771545829,28.6051912568305,72.6224350205197,100.24043715847
"732",21,955,128,732,28.6051912568305,69.3001364256481,100.24043715847,7.74897680763969
"733",24,235,412,733,69.3001364256481,24.6662125340598,7.74897680763969,131.072207084469
"734",58,86,2,734,24.6662125340598,55.2585034013606,131.072207084469,29.8870748299318
"735",27,439,620,735,55.2585034013606,44.680706521739,29.8870748299318,89.9904891304349
"736",26,44,50,736,44.680706521739,50.2510176390774,89.9904891304349,13.990502035278
"737",25,116,626,737,50.2510176390774,44.6883468834687,13.990502035278,86.8915989159893
"738",34,149,387,738,44.6883468834687,40.257104194858,86.8915989159893,13.0906630581866
"739",57,103,209,739,40.257104194858,51.6729729729729,13.0906630581866,179.666216216216
"740",11,849,272,740,51.6729729729729,35.2793522267207,179.666216216216,59.5856950067478
"741",21,930,671,741,35.2793522267207,59.6401617250673,59.5856950067478,102.27628032345
"742",34,903,407,742,59.6401617250673,36.3109017496636,102.27628032345,42.6662180349934
"743",34,836,733,743,36.3109017496636,56.6129032258064,42.6662180349934,94.2069892473117
"744",17,951,842,744,56.6129032258064,24.3543624161075,94.2069892473117,102.655033557047
"745",4,502,217,745,24.3543624161075,67.5549597855227,102.655033557047,38.2935656836459
"746",54,244,449,746,67.5549597855227,17.421686746988,38.2935656836459,126.536813922356
"747",1,683,95,747,17.421686746988,66.4893048128341,126.536813922356,35.4157754010694
"748",23,800,980,748,66.4893048128341,19.4846461949267,35.4157754010694,133.405874499333
"749",44,318,658,749,19.4846461949267,73.4173333333332,133.405874499333,9.39333333333347
"750",28,412,317,750,73.4173333333332,24.5499334221039,9.39333333333347,138.422103861518
"751",8,520,394,751,24.5499334221039,65.3630319148935,138.422103861518,3.41755319148921
"752",62,377,105,752,65.3630319148935,16.6148738379815,3.41755319148921,181.341301460824
"753",20,492,39,753,16.6148738379815,75.2851458885941,181.341301460824,26.3063660477455
"754",4,636,966,754,75.2851458885941,17.6913907284769,26.3063660477455,154.488741721854
"755",35,653,934,755,17.6913907284769,66.2208994708994,154.488741721854,21.4603174603173
"756",23,486,592,756,66.2208994708994,29.7397622192867,21.4603174603173,93.4161162483489
"757",32,291,762,757,29.7397622192867,50.1939313984168,93.4161162483489,17.560686015831
"758",35,934,3,758,50.1939313984168,32.7628458498024,17.560686015831,115.287220026351
"759",2,689,387,759,32.7628458498024,64.1526315789473,115.287220026351,27.6763157894735
"760",49,935,907,760,64.1526315789473,30.8068331143233,27.6763157894735,161.111695137977
"761",56,823,269,761,30.8068331143233,55.1207349081364,161.111695137977,25.8543307086613
"762",36,231,501,762,55.1207349081364,30.8387942332897,25.8543307086613,97.0183486238534
"763",63,160,953,763,30.8387942332897,66.0746073298428,97.0183486238534,28.9437172774868
"764",54,45,490,764,66.0746073298428,33.8810457516341,28.9437172774868,149.860130718954
"765",15,409,448,765,33.8810457516341,54.0483028720626,149.860130718954,5.85248041775474
"766",53,507,590,766,54.0483028720626,26.916558018253,5.85248041775474,134.971316818774
"767",18,435,792,767,26.916558018253,65.9973958333333,134.971316818774,48.9648437500002
"768",21,643,221,768,65.9973958333333,15.9817945383616,48.9648437500002,123.873862158647
"769",44,382,18,769,15.9817945383616,71.9246753246752,123.873862158647,42.0714285714287
"770",18,9,537,770,71.9246753246752,11.0609597924774,42.0714285714287,143.741893644617
"771",45,764,16,771,11.0609597924774,84.8290155440414,143.741893644617,33.6981865284973
"772",27,769,610,772,84.8290155440414,10.1578266494179,33.6981865284973,66.2160413971541
"773",62,176,664,773,10.1578266494179,69.7519379844961,66.2160413971541,74.6873385012918
"774",24,884,491,774,69.7519379844961,21.2206451612904,74.6873385012918,79.2103225806453
"775",2,67,631,775,21.2206451612904,66.6932989690721,79.2103225806453,20.762886597938
"776",29,570,43,776,66.6932989690721,30.2676962676963,20.762886597938,164.02574002574
"777",37,783,522,777,30.2676962676963,64.6491002570693,164.02574002574,23.9948586118254
"778",8,923,701,778,64.6491002570693,30.3119383825418,23.9948586118254,125.843388960205
"779",40,66,442,779,30.3119383825418,59.6115384615384,125.843388960205,20.8166666666665
"780",39,890,210,780,59.6115384615384,26.3546734955186,20.8166666666665,129.017925736236
"781",51,990,261,781,26.3546734955186,60.5677749360613,129.017925736236,62.9015345268541
"782",62,436,642,782,60.5677749360613,26.3984674329502,62.9015345268541,93.9782886334612
"783",26,262,728,783,26.3984674329502,66.516581632653,93.9782886334612,9.0102040816325
"784",3,576,139,784,66.516581632653,28.4471337579618,9.0102040816325,122.833121019108
"785",15,167,958,785,28.4471337579618,61.4745547073791,122.833121019108,9.82061068702305
"786",43,832,304,786,61.4745547073791,23.4955527318933,9.82061068702305,124.021601016518
"787",45,801,865,787,23.4955527318933,66.4200507614213,124.021601016518,19.9530456852793
"788",53,883,133,788,66.4200507614213,15.5602027883397,19.9530456852793,82.9416983523446
"789",7,310,338,789,15.5602027883397,70.3506329113924,82.9416983523446,91.9417721518989
"790",54,526,852,790,70.3506329113924,16.6283185840708,91.9417721518989,10.0455120101136
"791",1,970,25,791,16.6283185840708,82.2676767676767,10.0455120101136,166.743686868687
"792",55,257,697,792,82.2676767676767,3.7276166456495,166.743686868687,12.7276166456496
"793",27,166,461,793,3.7276166456495,96.1511335012594,12.7276166456496,176.050377833753
"794",51,478,832,794,96.1511335012594,1.84654088050321,176.050377833753,32.0100628930816
"795",53,769,794,795,1.84654088050321,82.0502512562813,32.0100628930816,161.786432160804
"796",3,112,710,796,82.0502512562813,1.94730238393984,161.786432160804,21.7590966122963
"797",8,160,507,797,1.94730238393984,87.9423558897242,21.7590966122963,149.053884711779
"798",48,435,850,798,87.9423558897242,0.0575719649562658,149.053884711779,26.0212765957445
"799",22,834,839,799,0.0575719649562658,80.8412499999999,26.0212765957445,75.8837500000002
"800",10,69,859,800,80.8412499999999,8.14856429463178,75.8837500000002,49.05493133583
"801",2,593,50,801,8.14856429463178,85.7443890274314,49.05493133583,119.795511221945
"802",2,529,855,802,85.7443890274314,10.2428393524285,119.795511221945,43.1506849315067
"803",61,777,872,803,10.2428393524285,84.6517412935323,43.1506849315067,148.664179104478
"804",33,897,573,804,84.6517412935323,3.34409937888206,148.664179104478,46.278260869565
"805",29,19,463,805,3.34409937888206,83.5521091811414,46.278260869565,89.6104218362285
"806",5,447,131,806,83.5521091811414,6.43990086741024,89.6104218362285,24.3593556381659
"807",26,619,778,807,6.43990086741024,82.4579207920791,24.3593556381659,82.5383663366339
"808",43,353,632,808,82.4579207920791,4.53646477132271,82.5383663366339,93.3461063040789
"809",25,891,540,809,4.53646477132271,93.3481481481481,93.3461063040789,18.6308641975311
"810",18,258,155,810,93.3481481481481,0.651048088779363,18.6308641975311,96.2503082614055
"811",54,392,483,811,0.651048088779363,83.2463054187191,96.2503082614055,52.6847290640396
"812",34,273,350,812,83.2463054187191,0.24600246002452,52.6847290640396,76.221402214022
"813",34,84,604,813,0.24600246002452,90.6425061425062,76.221402214022,106.64742014742
"814",64,119,478,814,90.6425061425062,1.64049079754609,106.64742014742,24.3226993865029
"815",52,261,237,815,1.64049079754609,88.251225490196,24.3226993865029,164.475490196079
"816",11,985,164,816,88.251225490196,2.24847001223982,164.475490196079,6.51652386780889
"817",57,296,100,817,2.24847001223982,90.6405867970661,6.51652386780889,146.304400977995
"818",27,923,788,818,90.6405867970661,1.63858363858372,146.304400977995,31.2661782661784
"819",64,862,499,819,1.63858363858372,79.2646341463414,31.2661782661784,167.529268292683
"820",27,356,864,820,79.2646341463414,17.7137637028015,167.529268292683,28.4945188794152
"821",44,434,595,821,17.7137637028015,67.2043795620437,28.4945188794152,150.322384428224
"822",56,156,214,822,67.2043795620437,15.7764277035238,150.322384428224,23.2940461725397
"823",23,326,932,823,15.7764277035238,83.1225728155339,23.2940461725397,129.54854368932
"824",22,557,785,824,83.1225728155339,10.8642424242425,129.54854368932,13.4351515151517
"825",11,854,130,825,10.8642424242425,78.0411622276028,13.4351515151517,175.352300242131
"826",30,836,797,826,78.0411622276028,1.95646916565909,175.352300242131,4.34703748488496
"827",29,538,20,827,1.95646916565909,92.9311594202898,4.34703748488496,190.42270531401
"828",41,647,875,828,92.9311594202898,2.06634499396872,190.42270531401,42.3715319662245
"829",41,931,845,829,2.06634499396872,96.8168674698794,42.3715319662245,60.5554216867468
"830",15,513,818,830,96.8168674698794,9.80505415162447,60.5554216867468,53.3802647412757
"831",2,580,478,831,9.80505415162447,87.0901442307693,53.3802647412757,113.483173076923
"832",1,141,66,832,87.0901442307693,6.90156062424963,113.483173076923,82.4177671068429
"833",43,334,218,833,6.90156062424963,75.0083932853718,82.4177671068429,61.5083932853715
"834",45,319,381,834,75.0083932853718,24.9616766467065,61.5083932853715,116.352095808383
"835",12,123,874,835,24.9616766467065,56.97009569378,116.352095808383,6.34449760765566
"836",44,829,592,836,56.97009569378,25.9988052568697,6.34449760765566,104.530465949821
"837",13,683,549,837,25.9988052568697,56.9331742243437,104.530465949821,75.3794749403343
"838",34,462,971,838,56.9331742243437,29.0321811680571,75.3794749403343,103.497020262217
"839",16,245,202,839,29.0321811680571,58.8976190476191,103.497020262217,35.4607142857144
"840",51,882,109,840,58.8976190476191,25.8668252080857,35.4607142857144,27.5065398335313
"841",20,762,100,841,25.8668252080857,53.0700712589073,27.5065398335313,93.3824228028505
"842",3,992,333,842,53.0700712589073,4.92408066429425,93.3824228028505,18.5954922894423
"843",43,673,510,843,4.92408066429425,50.016587677725,18.5954922894423,102.28317535545
"844",45,100,738,844,50.016587677725,28.9491124260356,102.28317535545,32.6781065088756
"845",28,432,519,845,28.9491124260356,35.0094562647754,32.6781065088756,107.195035460993
"846",5,212,60,846,35.0094562647754,44.9374262101535,107.195035460993,0.804014167650385
"847",47,894,26,847,44.9374262101535,8.05306603773579,0.804014167650385,132.040094339623
"848",37,615,882,848,8.05306603773579,57.8786808009423,132.040094339623,24.0117785630155
"849",42,621,72,849,57.8786808009423,7.11294117647053,24.0117785630155,95.8752941176469
"850",50,397,717,850,7.11294117647053,44.8343125734431,95.8752941176469,29.0904817861341
"851",27,950,970,851,44.8343125734431,4.82863849765265,29.0904817861341,70.8262910798121
"852",2,190,361,852,4.82863849765265,59.1019929660023,70.8262910798121,31.1371629542792
"853",29,528,365,853,59.1019929660023,13.8817330210774,31.1371629542792,111.731850117096
"854",30,961,74,854,13.8817330210774,50.059649122807,111.731850117096,15.2502923976609
"855",12,961,443,855,50.059649122807,6.05257009345788,15.2502923976609,93.6401869158877
"856",27,329,598,856,6.05257009345788,69.8658109684948,93.6401869158877,47.3045507584599
"857",55,741,1,857,69.8658109684948,10.1223776223776,47.3045507584599,73.609557109557
"858",1,42,10,858,10.1223776223776,66.7997671711293,73.609557109557,74.303841676368
"859",57,699,578,859,66.7997671711293,3.19651162790691,74.303841676368,52.6348837209301
"860",24,486,247,860,3.19651162790691,55.7386759581882,52.6348837209301,57.2984901277586
"861",47,725,195,861,55.7386759581882,12.2470997679814,57.2984901277586,86.6009280742458
"862",7,498,748,862,12.2470997679814,44.7010428736965,86.6009280742458,52.3383545770569
"863",34,184,700,863,44.7010428736965,2.69791666666674,52.3383545770569,67.5833333333332
"864",60,463,354,864,2.69791666666674,38.257803468208,67.5833333333332,39.3710982658961
"865",19,413,168,865,38.257803468208,18.7205542725174,39.3710982658961,93.5207852193994
"866",15,961,954,866,18.7205542725174,26.2491349480968,93.5207852193994,13.4636678200694
"867",17,558,24,867,26.2491349480968,25.7211981566821,13.4636678200694,103.417050691244
"868",60,759,313,868,25.7211981566821,47.2243958573072,103.417050691244,20.559263521289
"869",55,30,453,869,47.2243958573072,24.7471264367817,20.559263521289,109.314942528735
"870",64,393,273,870,24.7471264367817,35.2123995407577,109.314942528735,40.6383467278991
"871",59,689,702,871,35.2123995407577,41.7396788990826,40.6383467278991,108.237385321101
"872",47,8,271,872,41.7396788990826,20.2371134020618,108.237385321101,4.23253150057259
"873",22,165,378,873,20.2371134020618,50.7048054919909,4.23253150057259,141.605263157895
"874",41,410,903,874,50.7048054919909,2.29257142857137,141.605263157895,16.5862857142858
"875",15,877,479,875,2.29257142857137,76.6198630136987,16.5862857142858,132.262557077625
"876",63,776,273,876,76.6198630136987,30.5849486887116,132.262557077625,21.2383124287342
"877",60,213,41,877,30.5849486887116,42.3667425968109,21.2383124287342,118.626423690205
"878",33,310,939,878,42.3667425968109,35.5927189988624,118.626423690205,27.3424345847553
"879",41,355,321,879,35.5927189988624,25.378409090909,27.3424345847553,112.529545454546
"880",11,963,436,880,25.378409090909,54.5595913734393,112.529545454546,7.52099886492635
"881",35,933,257,881,54.5595913734393,10.4285714285714,7.52099886492635,119.343537414966
"882",10,671,869,882,10.4285714285714,60.5028312570782,119.343537414966,6.64892412231044
"883",19,404,224,883,60.5028312570782,11.4898190045249,6.64892412231044,110.226244343891
"884",12,803,325,884,11.4898190045249,49.4542372881356,110.226244343891,25.7446327683617
"885",47,469,432,885,49.4542372881356,2.54288939051923,25.7446327683617,118.121896162528
"886",5,249,707,886,2.54288939051923,50.4002254791431,118.121896162528,6.11499436302131
"887",9,911,813,887,50.4002254791431,1.59797297297301,6.11499436302131,142.724099099099
"888",48,158,862,888,1.59797297297301,61.3329583802024,142.724099099099,30.6895388076491
"889",26,668,81,889,61.3329583802024,5.6606741573034,30.6895388076491,96.2022471910111
"890",65,633,421,890,5.6606741573034,73.2570145903479,96.2022471910111,45.7463524130192
"891",51,328,761,891,73.2570145903479,6.24999999999997,45.7463524130192,85.1580717488788
"892",13,976,299,892,6.24999999999997,34.7110862262038,85.1580717488788,56.7782754759239
"893",26,539,427,893,34.7110862262038,29.2561521252796,56.7782754759239,60.1543624161073
"894",17,547,284,894,29.2561521252796,11.7307262569833,60.1543624161073,86.7486033519554
"895",46,751,555,895,11.7307262569833,66.1953125,86.7486033519554,13.2366071428571
"896",35,216,578,896,66.1953125,7.18729096989965,13.2366071428571,96.6555183946489
"897",33,633,835,897,7.18729096989965,40.7672605790646,96.6555183946489,46.2928730512249
"898",46,912,905,898,40.7672605790646,13.2180200222469,46.2928730512249,92.6040044493883
"899",37,855,574,899,13.2180200222469,28.75,92.6040044493883,50.3399999999999
"900",17,119,18,900,28.75,33.2130965593785,50.3399999999999,53.6004439511654
"901",30,548,68,901,33.2130965593785,10.7749445676275,53.6004439511654,84.3059866962305
"902",22,667,245,902,10.7749445676275,61.157253599114,84.3059866962305,22.6688815060909
"903",5,758,310,903,61.157253599114,14.8263274336283,22.6688815060909,92.2289823008849
"904",21,642,371,904,14.8263274336283,64.1027624309392,92.2289823008849,37.7292817679559
"905",58,32,806,905,64.1027624309392,12.8830022075055,37.7292817679559,96.1644591611478
"906",47,521,467,906,12.8830022075055,57.0540242557883,96.1644591611478,50.7794928335172
"907",52,161,688,907,57.0540242557883,6.93832599118946,50.7794928335172,53.1618942731277
"908",40,412,324,908,6.93832599118946,63.991199119912,53.1618942731277,64.7667766776678
"909",36,638,113,909,63.991199119912,7.98241758241755,64.7667766776678,80.1450549450549
"910",45,183,274,910,7.98241758241755,43.9692645444567,80.1450549450549,44.8057080131724
"911",51,373,869,911,43.9692645444567,31.9956140350877,44.8057080131724,68.1195175438596
"912",33,622,907,912,31.9956140350877,40.9594742606791,68.1195175438596,50.8247535596934
"913",43,810,762,913,40.9594742606791,36.0010940919037,50.8247535596934,95.0711159737417
"914",64,876,510,914,36.0010940919037,37.9573770491804,95.0711159737417,15.9114754098361
"915",35,984,784,915,37.9573770491804,39,15.9114754098361,115.961790393013
"916",61,757,179,916,39,30.9661941112323,115.961790393013,5.95528898582327
"917",18,11,929,917,30.9661941112323,24.0076252723311,5.95528898582327,132.899782135076
"918",29,961,40,918,24.0076252723311,24.9651795429815,132.899782135076,16.0826985854189
"919",58,950,778,919,24.9651795429815,35.995652173913,16.0826985854189,129.776086956522
"920",52,765,280,920,35.995652173913,10.9923995656895,129.776086956522,14.2084690553745
"921",35,460,886,921,10.9923995656895,50.9522776572668,14.2084690553745,107.674620390456
"922",16,343,55,922,50.9522776572668,4.94691224268686,107.674620390456,31.2914409534127
"923",36,8,492,923,4.94691224268686,60.987012987013,31.2914409534127,86.6147186147187
"924",48,80,497,924,60.987012987013,16.9945945945946,86.6147186147187,52.3286486486486
"925",35,75,831,925,16.9945945945946,38.9632829373651,52.3286486486486,68.5971922246221
"926",48,181,58,926,38.9632829373651,16.0194174757281,68.5971922246221,79.3171521035598
"927",41,530,249,927,16.0194174757281,58.917025862069,79.3171521035598,47.6314655172415
"928",33,120,9,928,58.917025862069,4.07857911733042,47.6314655172415,101.259418729817
"929",15,734,859,929,4.07857911733042,71.8440860215054,101.259418729817,21.7172043010754
"930",52,641,108,930,71.8440860215054,23.8184747583244,21.7172043010754,102.172932330827
"931",54,215,903,931,23.8184747583244,56.1212446351931,102.172932330827,37.7864806866954
"932",51,68,188,932,56.1212446351931,2.1189710610932,37.7864806866954,80.1275455519827
"933",57,525,152,933,2.1189710610932,76.7987152034262,80.1275455519827,48.8201284796575
"934",19,134,171,934,76.7987152034262,2.19893048128338,48.8201284796575,79.0951871657753
"935",59,240,414,935,2.19893048128338,60.7361111111112,79.0951871657753,35.8664529914531
"936",43,654,68,936,60.7361111111112,10.2529348986125,35.8664529914531,76.052294557097
"937",14,635,60,937,10.2529348986125,60.6823027718551,76.052294557097,64.8784648187634
"938",32,893,301,938,60.6823027718551,17.2992545260915,64.8784648187634,85.0308839190627
"939",28,959,282,939,17.2992545260915,55.6414893617022,85.0308839190627,48.9170212765959
"940",13,557,111,940,55.6414893617022,5.35281615302865,48.9170212765959,76.0021253985121
"941",63,446,532,941,5.35281615302865,63.579617834395,76.0021253985121,47.9469214437369
"942",24,686,858,942,63.579617834395,22.5556733828208,47.9469214437369,68.9798515376457
"943",57,819,281,943,22.5556733828208,21.4216101694915,68.9798515376457,57.9586864406781
"944",43,629,28,944,21.4216101694915,21.5555555555556,57.9586864406781,72.964021164021
"945",48,767,858,945,21.5555555555556,57.3837209302325,72.964021164021,34.0000000000001
"946",22,497,236,946,57.3837209302325,4.61140443505813,34.0000000000001,108.88489968321
"947",45,985,30,947,4.61140443505813,40.3459915611814,108.88489968321,19.0949367088609
"948",61,449,800,948,40.3459915611814,1.65226554267655,19.0949367088609,94.8050579557428
"949",58,152,968,949,1.65226554267655,50.2947368421052,94.8050579557428,11.183157894737
"950",53,105,339,950,50.2947368421052,9.69505783385915,11.183157894737,126.68349106204
"951",28,299,70,951,9.69505783385915,40.2626050420168,126.68349106204,17.2983193277312
"952",30,209,574,952,40.2626050420168,21.7145855194124,17.2983193277312,82.6149003147953
"953",61,394,376,953,21.7145855194124,57.2253668763102,82.6149003147953,27.3563941299792
"954",25,808,330,954,57.2253668763102,17.2073298429319,27.3563941299792,108.529842931937
"955",25,705,401,955,17.2073298429319,28.7625523012553,108.529842931937,34.4341004184102
"956",14,339,151,956,28.7625523012553,44.1912225705329,34.4341004184102,98.4629049111806
"957",29,427,603,957,44.1912225705329,13.794363256785,98.4629049111806,7.5292275574114
"958",13,856,172,958,13.794363256785,27.1772679874869,7.5292275574114,132.332638164755
"959",44,610,291,959,27.1772679874869,29.7916666666667,132.332638164755,6.32604166666654
"960",30,17,524,960,29.7916666666667,45.1612903225806,6.32604166666654,113.555671175859
"961",21,975,985,961,45.1612903225806,25.8118503118504,113.555671175859,12.4313929313928
"962",45,33,632,962,25.8118503118504,15.172377985462,12.4313929313928,120.443406022845
"963",59,41,487,963,15.172377985462,50.7748962655602,120.443406022845,14.4284232365147
"964",63,12,753,964,50.7748962655602,8.76580310880834,14.4284232365147,97.4704663212434
"965",4,814,371,965,8.76580310880834,67.1645962732919,97.4704663212434,10.5186335403728
"966",3,392,828,966,67.1645962732919,6.82833505687699,10.5186335403728,136.340227507756
"967",51,560,300,967,6.82833505687699,70.099173553719,136.340227507756,30.3088842975205
"968",31,188,641,968,70.099173553719,11.0877192982456,30.3088842975205,70.6181630546957
"969",50,949,872,969,11.0877192982456,30.8804123711341,70.6181630546957,67.3123711340205
"970",52,704,643,970,30.8804123711341,27.091658084449,67.3123711340205,54.6313079299692
"971",4,23,677,971,27.091658084449,31.8755144032922,54.6313079299692,86.2798353909464
"972",34,404,461,972,31.8755144032922,37.0863309352518,86.2798353909464,53.6649537512848
"973",9,222,961,973,37.0863309352518,12.9004106776181,53.6649537512848,82.2505133470225
"974",62,102,325,974,12.9004106776181,40.0584615384615,82.2505133470225,53.6943589743591
"975",65,583,851,975,40.0584615384615,11.9293032786886,53.6943589743591,92.2110655737704
"976",52,589,498,976,11.9293032786886,33.0368474923234,92.2110655737704,57.7297850562949
"977",48,379,320,977,33.0368474923234,16.9458077709612,57.7297850562949,44.2249488752555
"978",51,733,283,978,16.9458077709612,50.0030643513789,44.2249488752555,87.6853932584271
"979",17,546,332,979,50.0030643513789,9.99285714285709,87.6853932584271,14.2999999999999
"980",41,554,600,980,9.99285714285709,37.9683995922529,14.2999999999999,110.587155963303
"981",33,915,219,981,37.9683995922529,27.0040733197556,110.587155963303,2.41038696537667
"982",11,381,485,982,27.0040733197556,50.9440488301119,2.41038696537667,145.441505595117
"983",22,622,734,983,50.9440488301119,21.0345528455284,145.441505595117,14.4268292682928
"984",20,48,580,984,21.0345528455284,39.9248730964467,14.4268292682928,92.4791878172588
"985",48,778,628,985,39.9248730964467,18.0567951318458,92.4791878172588,52.4675456389453
"986",63,623,261,986,18.0567951318458,25.9169199594732,52.4675456389453,51.4802431610941
"987",38,242,454,987,25.9169199594732,24.0587044534412,51.4802431610941,54.4645748987855
"988",6,64,321,988,24.0587044534412,37.9029322548029,54.4645748987855,69.4651162790697
"989",27,743,746,989,37.9029322548029,17.0797979797979,69.4651162790697,65.468686868687
"990",58,178,785,990,17.0797979797979,34.8849646821393,65.468686868687,53.4772956609484
"991",18,433,900,991,34.8849646821393,6.10887096774188,53.4772956609484,53.4687500000001
"992",45,762,509,992,6.10887096774188,44.8459214501511,53.4687500000001,92.4380664652567
"993",64,95,249,993,44.8459214501511,5.14889336016092,92.4380664652567,23.5382293762576
"994",49,828,25,994,5.14889336016092,59.7909547738694,23.5382293762576,87.3738693467336
"995",63,695,433,995,59.7909547738694,19.7710843373494,87.3738693467336,49.5763052208836
"996",45,16,566,996,19.7710843373494,20.2086258776328,49.5763052208836,64.359077231695
"997",38,648,680,997,20.2086258776328,48.7424849699399,64.359077231695,63.5771543086173
"998",59,918,608,998,48.7424849699399,0.257257257257207,63.5771543086173,56.3663663663663
"999",33,327,482,999,0.257257257257207,75.667,56.3663663663663,69.5640000000001
"1000",20,426,1,1000,75.667,24.6423576423577,69.5640000000001,44.3916083916083
"1001",54,785,137,1001,24.6423576423577,42.315369261477,44.3916083916083,91.5169660678644
