"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"670",18,269,861,670,21.0582089552239,63.8464977645305,35.8179104477611,161.940387481371
"671",32,274,986,671,63.8464977645305,34.1026785714286,161.940387481371,58.8526785714286
"672",42,371,716,672,34.1026785714286,54.815750371471,58.8526785714286,110.982169390787
"673",2,248,312,673,54.815750371471,35.1320474777448,110.982169390787,84.8916913946588
"674",27,257,917,674,35.1320474777448,57.7822222222222,84.8916913946588,114.937777777778
"675",51,971,74,675,57.7822222222222,29.1745562130178,114.937777777778,6.05325443786989
"676",12,573,681,676,29.1745562130178,66.7267355982274,6.05325443786989,106.788774002954
"677",5,986,356,677,66.7267355982274,17.2477876106195,106.788774002954,81.0914454277287
"678",44,868,480,678,17.2477876106195,67.6524300441826,81.0914454277287,98.7628865979381
"679",64,757,129,679,67.6524300441826,22.314705882353,98.7628865979381,58.1514705882354
"680",21,429,65,680,22.314705882353,76.5726872246696,58.1514705882354,81.7283406754772
"681",16,162,35,681,76.5726872246696,11.4105571847508,81.7283406754772,97.1290322580646
"682",28,34,109,682,11.4105571847508,84.4655929721815,97.1290322580646,57.7862371888726
"683",16,276,510,683,84.4655929721815,2.53070175438599,57.7862371888726,111.051169590643
"684",46,309,486,684,2.53070175438599,80.3518248175182,111.051169590643,10.036496350365
"685",14,202,966,685,80.3518248175182,4.64139941690965,10.036496350365,185.692419825073
"686",57,639,333,686,4.64139941690965,87.2314410480349,185.692419825073,12.673944687045
"687",29,89,840,687,87.2314410480349,1.22965116279066,12.673944687045,112.162790697675
"688",7,318,99,688,1.22965116279066,80.6531204644413,112.162790697675,86.7111756168359
"689",28,867,683,689,80.6531204644413,18.3202898550724,86.7111756168359,105.136231884058
"690",59,802,951,690,18.3202898550724,69.5788712011578,105.136231884058,42.8017366136034
"691",42,469,490,691,69.5788712011578,30.3771676300578,42.8017366136034,67.1011560693643
"692",59,19,775,692,30.3771676300578,66.5266955266956,67.1011560693643,72.7936507936507
"693",35,287,474,693,66.5266955266956,26.4351585014409,72.7936507936507,65.1123919308358
"694",10,204,99,694,26.4351585014409,61.4762589928058,65.1123919308358,43.8244604316546
"695",59,337,57,695,61.4762589928058,18.4971264367816,43.8244604316546,59.0905172413794
"696",64,570,488,696,18.4971264367816,69.4031563845051,59.0905172413794,74.8020086083213
"697",59,171,526,697,69.4031563845051,10.5816618911174,74.8020086083213,73.0931232091692
"698",10,649,86,698,10.5816618911174,82.3004291845494,73.0931232091692,59.8211731044348
"699",46,520,251,699,82.3004291845494,1.29857142857146,59.8211731044348,93.0457142857144
"700",65,988,718,700,1.29857142857146,96.5634807417974,93.0457142857144,31.9087018544935
"701",34,123,912,701,96.5634807417974,1.43447293447297,31.9087018544935,90.9615384615386
"702",47,330,147,702,1.43447293447297,78.4537695590327,90.9615384615386,72.9345661450924
"703",22,294,16,703,78.4537695590327,4.53977272727276,72.9345661450924,121.892045454546
"704",5,43,363,704,4.53977272727276,88.3347517730496,121.892045454546,69.0099290780141
"705",14,424,992,705,88.3347517730496,8.32294617563735,69.0099290780141,90.8611898016998
"706",30,558,864,706,8.32294617563735,90.5487977369166,90.8611898016998,74.0339462517679
"707",8,202,930,707,90.5487977369166,10.5338983050848,74.0339462517679,88.8403954802261
"708",64,232,376,708,10.5338983050848,70.3667136812412,88.8403954802261,89.0338504936529
"709",44,18,509,709,70.3667136812412,19.6056338028169,89.0338504936529,42.905633802817
"710",57,21,316,710,19.6056338028169,72.2925457102672,42.905633802817,93.9620253164556
"711",52,748,546,711,72.2925457102672,20.6783707865169,93.9620253164556,10.0238764044945
"712",3,529,724,712,20.6783707865169,77.2131837307152,10.0238764044945,154.758765778401
"713",50,302,795,713,77.2131837307152,16.7633053221289,154.758765778401,46.6932773109243
"714",29,76,766,714,16.7633053221289,79.1258741258741,46.6932773109243,55.2293706293707
"715",51,344,406,715,79.1258741258741,4.86731843575424,55.2293706293707,59.6871508379887
"716",23,221,248,716,4.86731843575424,85.0139470013947,59.6871508379887,91.1854951185496
"717",55,328,640,717,85.0139470013947,2.98189415041787,91.1854951185496,46.7493036211698
"718",62,538,84,718,2.98189415041787,96.8831710709318,46.7493036211698,93.1210013908207
"719",33,970,713,719,96.8831710709318,9.8694444444444,93.1210013908207,86.7583333333332
"720",59,117,42,720,9.8694444444444,86.0110957004161,86.7583333333332,51.1705963938975
"721",10,773,709,721,86.0110957004161,5.00415512465379,51.1705963938975,134.642659279778
"722",8,818,168,722,5.00415512465379,83.8796680497925,134.642659279778,2.63900414937749
"723",38,243,614,723,83.8796680497925,0.120165745856399,2.63900414937749,110.208563535912
"724",30,171,440,724,0.120165745856399,94.7489655172413,110.208563535912,56.7131034482758
"725",6,68,166,725,94.7489655172413,5.24380165289261,56.7131034482758,106.140495867769
"726",58,364,344,726,5.24380165289261,78.6478679504814,106.140495867769,78.7510316368637
"727",41,967,107,727,78.6478679504814,15.331043956044,78.7510316368637,21.2197802197803
"728",60,86,776,728,15.331043956044,81.556927297668,21.2197802197803,94.6502057613168
"729",45,144,416,729,81.556927297668,17.4191780821918,94.6502057613168,12.3328767123289
"730",53,104,953,730,17.4191780821918,69.485636114911,12.3328767123289,108.518467852257
"731",48,884,579,731,69.485636114911,17.49043715847,108.518467852257,80.3715846994537
"732",29,533,949,732,17.49043715847,79.4010914051841,80.3715846994537,98.4938608458389
"733",60,440,540,733,79.4010914051841,5.59128065395098,98.4938608458389,65.4168937329702
"734",1,146,124,734,5.59128065395098,91.2843537414966,65.4168937329702,94.4544217687074
"735",54,151,854,735,91.2843537414966,3.2798913043478,94.4544217687074,48.4796195652175
"736",63,40,696,736,3.2798913043478,96.5888738127544,48.4796195652175,143.325644504749
"737",60,150,247,737,96.5888738127544,16.5663956639567,143.325644504749,52.6029810298104
"738",36,489,953,738,16.5663956639567,77.3288227334235,52.6029810298104,117.238159675237
"739",9,93,275,739,77.3288227334235,4.66486486486489,117.238159675237,38.7094594594596
"740",49,778,734,740,4.66486486486489,83.2226720647773,38.7094594594596,161.072874493927
"741",2,980,296,741,83.2226720647773,15.756064690027,161.072874493927,3.06873315363866
"742",61,617,420,742,15.756064690027,65.1561238223418,3.06873315363866,135.748317631225
"743",49,938,455,743,65.1561238223418,27.8064516129032,135.748317631225,10.2379032258063
"744",11,524,92,744,27.8064516129032,65.1060402684564,10.2379032258063,99.6281879194632
"745",44,276,678,745,65.1060402684564,23.8619302949062,99.6281879194632,13.3538873994637
"746",28,74,959,746,23.8619302949062,64.0522088353413,13.3538873994637,90.5247657295851
"747",34,983,808,747,64.0522088353413,30.9064171122995,90.5247657295851,10.4612299465239
"748",33,81,287,748,30.9064171122995,69.0013351134846,10.4612299465239,154.332443257677
"749",36,151,481,749,69.0013351134846,23.9666666666667,154.332443257677,12.3160000000001
"750",9,888,129,750,23.9666666666667,70.9387483355526,12.3160000000001,160.470039946738
"751",34,478,926,751,70.9387483355526,28.0239361702128,160.470039946738,6.46143617021264
"752",51,236,106,752,28.0239361702128,67.8857901726428,6.46143617021264,130.365205843294
"753",14,251,906,753,67.8857901726428,24.0822281167109,130.365205843294,28.3275862068967
"754",29,735,133,754,24.0822281167109,62.8344370860927,28.3275862068967,162.456953642384
"755",65,115,489,755,62.8344370860927,31.1243386243386,162.456953642384,61.3756613756613
"756",51,848,750,756,31.1243386243386,49.8097754293263,61.3756613756613,57.5482166446501
"757",30,600,711,757,49.8097754293263,39.1385224274406,57.5482166446501,45.3918205804748
"758",65,16,447,758,39.1385224274406,57.7852437417655,45.3918205804748,92.4861660079053
"759",13,986,742,759,57.7852437417655,23.1842105263158,92.4861660079053,24.4815789473683
"760",64,932,130,760,23.1842105263158,71.7214191852825,24.4815789473683,141.332457293036
"761",32,334,126,761,71.7214191852825,10.2650918635171,141.332457293036,4.66141732283451
"762",10,361,687,762,10.2650918635171,74.6369593709043,4.66141732283451,112.191349934469
"763",2,239,6,763,74.6369593709043,18.3390052356021,112.191349934469,39.7565445026177
"764",28,739,224,764,18.3390052356021,77.559477124183,39.7565445026177,94.1202614379086
"765",15,379,309,765,77.559477124183,8.42950391644909,94.1202614379086,89.7624020887727
"766",13,551,712,766,8.42950391644909,80.4654498044329,89.7624020887727,75.1395045632335
"767",4,853,642,767,80.4654498044329,1.53255208333334,75.1395045632335,69.7695312499999
"768",5,765,484,768,1.53255208333334,92.3472041612484,69.7695312499999,41.1768530559169
"769",12,159,30,769,92.3472041612484,1.34545454545454,41.1768530559169,77.7220779220778
"770",60,532,282,770,1.34545454545454,86.5421530479896,77.7220779220778,53.2088197146564
"771",7,371,778,771,86.5421530479896,1.45595854922279,53.2088197146564,46.7305699481864
"772",24,996,819,772,1.45595854922279,94.4217335058215,46.7305699481864,108.12936610608
"773",58,2,260,773,94.4217335058215,5.41472868217055,108.12936610608,13.8527131782944
"774",28,995,292,774,5.41472868217055,77.4851612903226,13.8527131782944,110.005161290323
"775",37,938,154,775,77.4851612903226,13.4974226804124,110.005161290323,88.8801546391751
"776",44,928,448,776,13.4974226804124,77.4028314028314,88.8801546391751,84.0115830115832
"777",51,94,616,777,77.4028314028314,8.58611825192804,84.0115830115832,70.8971722365037
"778",23,280,923,778,8.58611825192804,90.2978177150192,70.8971722365037,123.94351732991
"779",6,280,111,779,90.2978177150192,2.29487179487177,123.94351732991,16.921794871795
"780",2,62,446,780,2.29487179487177,77.6056338028169,16.921794871795,148.887323943662
"781",41,984,492,781,77.6056338028169,16.3734015345268,148.887323943662,28.8503836317134
"782",11,268,330,782,16.3734015345268,78.5261813537676,28.8503836317134,125.988505747127
"783",31,738,238,783,78.5261813537676,13.4566326530612,125.988505747127,44.9540816326529
"784",37,873,675,784,13.4566326530612,85.4343949044586,44.9540816326529,64.9630573248409
"785",13,955,198,785,85.4343949044586,2.43129770992367,64.9630573248409,129.871501272264
"786",26,42,824,786,2.43129770992367,83.4625158831004,129.871501272264,28.8348157560354
"787",7,104,232,787,83.4625158831004,5.53045685279188,28.8348157560354,111.024111675127
"788",2,354,257,788,5.53045685279188,78.3700887198986,111.024111675127,53.9074778200252
"789",27,918,85,789,78.3700887198986,18.6063291139241,53.9074778200252,84.9848101265824
"790",57,984,123,790,18.6063291139241,65.3109987357775,84.9848101265824,63.9342604298355
"791",40,189,438,791,65.3109987357775,15.6691919191919,63.9342604298355,39.0164141414143
"792",24,792,692,792,15.6691919191919,70.2421185372005,39.0164141414143,104.851197982345
"793",9,628,381,793,70.2421185372005,12.7418136020151,104.851197982345,91.0340050377835
"794",50,517,107,794,12.7418136020151,67.1735849056604,91.0340050377835,15.9459119496854
"795",20,537,835,795,67.1735849056604,32.785175879397,15.9459119496854,115.908291457287
"796",45,204,803,796,32.785175879397,50.1518193224592,115.908291457287,58.0188205771642
"797",57,756,570,797,50.1518193224592,35.8032581453634,58.0188205771642,74.8872180451129
"798",38,590,612,798,35.8032581453634,56.1264080100125,74.8872180451129,30.075093867334
"799",49,606,659,799,56.1264080100125,43.81875,30.075093867334,151.735
"800",35,421,853,800,43.81875,54.1136079900125,151.735,30.2272159800248
"801",42,284,535,801,54.1136079900125,36.8403990024938,30.2272159800248,104.642144638404
"802",1,299,374,802,36.8403990024938,63.0809464508095,104.642144638404,62.2801992528018
"803",62,491,339,803,63.0809464508095,24.8880597014925,62.2801992528018,74.626865671642
"804",37,597,539,804,24.8880597014925,59.0385093167702,74.626865671642,85.2670807453415
"805",28,827,571,805,59.0385093167702,35.9168734491315,85.2670807453415,20.7071960297768
"806",20,526,223,806,35.9168734491315,55.0148698884758,20.7071960297768,161.092936802974
"807",48,284,707,807,55.0148698884758,37.9381188118812,161.092936802974,36.0482673267325
"808",45,837,619,808,37.9381188118812,60.9864029666255,36.0482673267325,73.8603213844254
"809",50,91,555,809,60.9864029666255,25.9814814814815,73.8603213844254,97.0197530864196
"810",5,768,196,810,25.9814814814815,62.940813810111,97.0197530864196,64.9001233045624
"811",42,944,394,811,62.940813810111,28.0246305418719,64.9001233045624,88.9901477832511
"812",38,385,914,812,28.0246305418719,54.9077490774908,88.9901477832511,31.9704797047972
"813",32,84,149,813,54.9077490774908,32.0528255528256,31.9704797047972,146.848894348894
"814",51,835,424,814,32.0528255528256,48.8871165644172,146.848894348894,12.1361963190186
"815",11,471,610,815,48.8871165644172,41.0625,12.1361963190186,123.712009803921
"816",3,56,771,816,41.0625,49.8763769889841,123.712009803921,44.2337821297431
"817",41,880,730,817,49.8763769889841,47.0660146699266,44.2337821297431,81.666259168704
"818",3,522,449,818,47.0660146699266,36.8888888888889,81.666259168704,106.203907203907
"819",15,89,445,819,36.8888888888889,60.0378048780488,106.203907203907,24.7658536585364
"820",41,983,995,820,60.0378048780488,37.9159561510353,24.7658536585364,99.113276492083
"821",50,225,11,821,37.9159561510353,55.0170316301703,99.113276492083,23.8576642335765
"822",17,549,284,822,55.0170316301703,43.9295261239368,23.8576642335765,87.0364520048604
"823",63,764,967,823,43.9295261239368,38.0242718446602,87.0364520048604,29.9271844660193
"824",40,620,554,824,38.0242718446602,43.9224242424242,29.9271844660193,148.892121212121
"825",30,957,636,825,43.9224242424242,47.0205811138015,148.892121212121,11.0944309927359
"826",52,112,908,826,47.0205811138015,51.9165659008464,11.0944309927359,156.715840386941
"827",25,473,283,827,51.9165659008464,44.030193236715,156.715840386941,4.2789855072462
"828",45,911,333,828,44.030193236715,40.9203860072376,4.2789855072462,121.574185765983
"829",60,103,888,829,40.9203860072376,42.0289156626506,121.574185765983,20.4012048192769
"830",53,989,768,830,42.0289156626506,38.9241877256318,20.4012048192769,107.469314079423
"831",45,805,827,831,38.9241877256318,49.0168269230769,107.469314079423,55.4639423076921
"832",9,103,461,832,49.0168269230769,33.9423769507803,55.4639423076921,88.4297719087637
"833",56,561,294,833,33.9423769507803,49.9976019184652,88.4297719087637,24.5407673860909
"834",32,241,539,834,49.9976019184652,46.9461077844311,24.5407673860909,109.328143712575
"835",25,144,200,835,46.9461077844311,45.9988038277512,109.328143712575,55.6052631578946
"836",53,530,466,836,45.9988038277512,44.94743130227,55.6052631578946,100.274790919952
"837",32,762,802,837,44.94743130227,44.9988066825776,100.274790919952,65.6467780429593
"838",35,931,732,838,44.9988066825776,45.9463647199047,65.6467780429593,75.263408820024
"839",65,226,583,839,45.9463647199047,45,75.263408820024,66.6571428571427
"840",63,440,440,840,45,28.9655172413793,66.6571428571427,15.6385255648036
"841",58,280,509,841,28.9655172413793,30.9976247030879,15.6385255648036,120.218527315915
"842",10,741,285,842,30.9976247030879,19.9786476868327,120.218527315915,11.20521945433
"843",3,349,258,843,19.9786476868327,26.989336492891,11.20521945433,112.661137440758
"844",40,247,398,844,26.989336492891,51.9491124260355,112.661137440758,2.65798816568029
"845",27,576,746,845,51.9491124260355,16.031914893617,2.65798816568029,138.178486997636
"846",45,551,98,846,16.031914893617,51.9067296340024,138.178486997636,38.1334120425031
"847",4,785,631,847,51.9067296340024,6.08608490566039,38.1334120425031,73.7794811320753
"848",28,866,77,848,6.08608490566039,53.8504122497055,73.7794811320753,65.143698468787
"849",33,327,869,849,53.8504122497055,23.1223529411765,65.143698468787,84.7564705882351
"850",53,39,319,850,23.1223529411765,20.8531139835488,84.7564705882351,39.1974148061107
"851",55,552,814,851,20.8531139835488,23.1197183098592,39.1974148061107,60.7312206572768
"852",5,197,843,852,23.1197183098592,31.8429073856975,60.7312206572768,84.1699882766708
"853",43,920,29,853,31.8429073856975,19.1346604215457,84.1699882766708,40.782201405152
"854",6,179,376,854,19.1346604215457,20.8409356725146,40.782201405152,76.1286549707604
"855",55,749,923,855,20.8409356725146,44.107476635514,76.1286549707604,46.8165887850465
"856",43,296,48,856,44.107476635514,23.8646441073512,46.8165887850465,85.0840140023339
"857",47,872,477,857,23.8646441073512,39.0897435897436,85.0840140023339,54.8519813519811
"858",39,824,820,858,39.0897435897436,37.8661233993015,54.8519813519811,54.0849825378349
"859",45,566,313,859,37.8661233993015,17.1139534883721,54.0849825378349,59.8453488372091
"860",20,815,151,860,17.1139534883721,40.8385598141696,59.8453488372091,46.1010452961675
"861",27,626,886,861,40.8385598141696,34.1218097447796,46.1010452961675,64.8236658932713
"862",8,532,485,862,34.1218097447796,15.8597914252607,64.8236658932713,67.0984936268832
"863",27,244,417,863,15.8597914252607,44.0891203703704,67.0984936268832,80.8078703703702
"864",47,973,7,864,44.0891203703704,35.8693641618497,80.8078703703702,50.134104046243
"865",35,492,536,865,35.8693641618497,15.1131639722864,50.134104046243,62.7933025404155
"866",58,585,331,866,15.1131639722864,29.8523644752018,62.7933025404155,85.1084198385238
"867",44,633,872,867,29.8523644752018,43.0979262672811,85.1084198385238,31.8548387096772
"868",58,332,487,868,43.0979262672811,17.8814729574223,31.8548387096772,71.0632911392407
"869",6,758,760,869,17.8814729574223,38.0747126436782,71.0632911392407,45.8839080459768
"870",48,980,733,870,38.0747126436782,15.9070034443169,45.8839080459768,64.0424799081517
"871",3,654,514,871,15.9070034443169,53.0321100917431,64.0424799081517,42.9082568807338
"872",22,517,468,872,53.0321100917431,10.0206185567011,42.9082568807338,96.9805269186714
"873",42,995,527,873,10.0206185567011,55.9153318077803,96.9805269186714,38.9748283752859
"874",9,227,35,874,55.9153318077803,2.91199999999998,38.9748283752859,78.9348571428573
"875",3,372,420,875,2.91199999999998,49.0319634703197,78.9348571428573,54.0034246575341
"876",38,792,828,876,49.0319634703197,15.9498289623717,54.0034246575341,50.93842645382
"877",31,248,114,877,15.9498289623717,35.0102505694761,50.93842645382,77.9726651480636
"878",29,78,844,878,35.0102505694761,23.9624573378839,77.9726651480636,65.9522184300343
"879",54,103,171,879,23.9624573378839,16.0193181818182,65.9522184300343,70.9670454545453
"880",12,725,38,880,16.0193181818182,42.9318955732122,70.9670454545453,56.9682179341659
"881",37,864,366,881,42.9318955732122,30.0340136054422,56.9682179341659,67.9546485260769
"882",13,420,378,882,30.0340136054422,21.9411098527746,67.9546485260769,35.0056625141565
"883",7,889,281,883,21.9411098527746,41.012443438914,35.0056625141565,84.8981900452487
"884",57,428,547,884,41.012443438914,34.94802259887,84.8981900452487,40.0564971751414
"885",16,843,49,885,34.94802259887,14.0361173814899,40.0564971751414,86.8453724604964
"886",62,812,915,886,14.0361173814899,62.8928974069898,86.8453724604964,37.1127395715898
"887",53,639,679,887,62.8928974069898,2.88963963963962,37.1127395715898,69.8085585585584
"888",10,483,391,888,2.88963963963962,47.0573678290214,69.8085585585584,53.1316085489316
"889",12,648,36,889,47.0573678290214,11.9292134831461,53.1316085489316,72.7865168539324
"890",13,474,206,890,11.9292134831461,36.030303030303,72.7865168539324,51.156004489338
"891",48,233,348,891,36.030303030303,24.9417040358744,51.156004489338,54.7825112107622
"892",13,723,452,892,24.9417040358744,34.020156774916,54.7825112107622,82.1254199328109
"893",8,681,997,893,34.020156774916,36.9384787472036,82.1254199328109,48.8199105145412
"894",38,25,940,894,36.9384787472036,40.0167597765363,48.8199105145412,69.1027932960896
"895",50,411,800,895,40.0167597765363,11.9698660714286,69.1027932960896,65.8236607142855
"896",1,842,171,896,11.9698660714286,36.9888517279822,65.8236607142855,72.0958751393536
"897",36,752,1000,897,36.9888517279822,12.9966592427617,72.0958751393536,57.8396436525611
"898",53,796,121,898,12.9966592427617,35.9632925472747,57.8396436525611,48.1067853170191
"899",6,915,335,899,35.9632925472747,42.9888888888889,48.1067853170191,74.8099999999998
"900",4,131,129,900,42.9888888888889,1.98668146503885,74.8099999999998,41.144284128746
"901",23,516,163,901,1.98668146503885,75.9290465631929,41.144284128746,66.781596452328
"902",19,538,848,902,75.9290465631929,27.8981173864895,66.781596452328,61.1506090808418
"903",34,762,960,903,27.8981173864895,21.0785398230089,61.1506090808418,39.8053097345131
"904",18,906,286,904,21.0785398230089,19.8994475138122,39.8053097345131,86.0994475138123
"905",51,441,177,905,19.8994475138122,24.0739514348786,86.0994475138123,56.8377483443707
"906",8,787,784,906,24.0739514348786,23.8996692392503,56.8377483443707,66.0893054024257
"907",47,656,263,907,23.8996692392503,47.0484581497797,66.0893054024257,53.8513215859029
"908",57,842,906,908,47.0484581497797,22.9262926292629,53.8513215859029,69.0726072607262
"909",32,523,409,909,22.9262926292629,54.0142857142857,69.0726072607262,46.875824175824
"910",65,698,765,910,54.0142857142857,25.9571899012075,46.875824175824,59.0592755214052
"911",12,398,763,911,25.9571899012075,14.0274122807018,59.0592755214052,82.8497807017542
"912",25,330,984,912,14.0274122807018,27.9419496166484,82.8497807017542,25.1226725082148
"913",45,906,131,913,27.9419496166484,28.027352297593,25.1226725082148,107.759299781181
"914",61,170,298,914,28.027352297593,20.9497267759563,107.759299781181,11.2284153005466
"915",18,613,829,915,20.9497267759563,25.0229257641922,11.2284153005466,94.6681222707422
"916",33,358,207,916,25.0229257641922,31.9422028353326,94.6681222707422,44.2835332606326
"917",6,976,625,917,31.9422028353326,34.020697167756,44.2835332606326,76.6328976034857
"918",31,707,999,918,34.020697167756,16.9608269858542,76.6328976034857,55.3068552774757
"919",15,362,573,919,16.9608269858542,46.9880434782609,55.3068552774757,54.6336956521738
"920",6,854,953,920,46.9880434782609,13.9967426710098,54.6336956521738,54.3072747014117
"921",39,704,181,921,13.9967426710098,36.9631236442516,54.3072747014117,50.637744034707
"922",10,621,634,922,36.9631236442516,28.0065005417118,50.637744034707,66.2903575297943
"923",61,100,938,923,28.0065005417118,34.9556277056277,66.2903575297943,47.6580086580085
"924",13,870,764,924,34.9556277056277,25.0172972972973,47.6580086580085,91.2432432432434
"925",24,101,363,925,25.0172972972973,42.9362850971922,91.2432432432434,16.7386609071273
"926",2,827,221,926,42.9362850971922,32.0291262135922,16.7386609071273,112.140237324703
"927",1,256,832,927,32.0291262135922,42.9245689655173,112.140237324703,2.85668103448263
"928",58,627,399,928,42.9245689655173,26.0473627556512,2.85668103448263,105.030139935415
"929",37,337,163,929,26.0473627556512,42.9064516129032,105.030139935415,12.9559139784945
"930",36,118,63,930,42.9064516129032,1.9044038668099,12.9559139784945,98.9377013963482
"931",20,852,531,931,1.9044038668099,40.0525751072961,98.9377013963482,38.0214592274677
"932",58,61,976,932,40.0525751072961,10.935691318328,38.0214592274677,66.9067524115757
"933",53,446,478,933,10.935691318328,55.0053533190578,66.9067524115757,48.0417558886508
"934",41,365,525,934,55.0053533190578,14.9786096256685,48.0417558886508,71.88128342246
"935",29,945,478,935,14.9786096256685,45.9722222222222,71.88128342246,69.0448717948716
"936",17,806,165,936,45.9722222222222,10.017075773746,69.0448717948716,76.8729989327643
"937",1,767,244,937,10.017075773746,54.9243070362473,76.8729989327643,68.054371002132
"938",20,71,421,938,54.9243070362473,3.92012779552714,68.054371002132,72.8679446219384
"939",19,231,120,939,3.92012779552714,39.0382978723404,72.8679446219384,36.0936170212764
"940",7,368,150,940,39.0382978723404,35.92348565356,36.0936170212764,108.790648246546
"941",35,1000,30,941,35.92348565356,40.0339702760085,108.790648246546,1.20806794055185
"942",14,298,357,942,40.0339702760085,10.9544008483563,1.20806794055185,107.677624602333
"943",52,535,996,943,10.9544008483563,53.9883474576271,107.677624602333,11.310381355932
"944",30,636,524,944,53.9883474576271,2.00952380952381,11.310381355932,130.551322751323
"945",15,178,317,945,2.00952380952381,43.9439746300211,130.551322751323,0.550739957716864
"946",57,757,832,946,43.9439746300211,33.0211193241816,0.550739957716864,123.318901795142
"947",46,679,963,947,33.0211193241816,32.9440928270042,123.318901795142,12.3059071729956
"948",42,827,14,948,32.9440928270042,44.0094836670179,12.3059071729956,92.596417281349
"949",20,268,913,949,44.0094836670179,2.98736842105263,92.596417281349,22.3799999999998
"950",22,658,561,950,2.98736842105263,39.9705573080967,22.3799999999998,113.500525762356
"951",23,196,683,951,39.9705573080967,33.9936974789916,113.500525762356,16.4821428571427
"952",5,452,511,952,33.9936974789916,37.9664218258132,16.4821428571427,94.4186778593916
"953",25,38,686,953,37.9664218258132,36.9947589098533,94.4186778593916,10.5702306079663
"954",51,31,409,954,36.9947589098533,23.9801047120419,10.5702306079663,113.310994764398
"955",17,695,629,955,23.9801047120419,19.9989539748954,113.310994764398,5.30543933054413
"956",44,371,363,956,19.9989539748954,29.969696969697,5.30543933054413,140.547544409613
"957",33,644,206,957,29.969696969697,26.0031315240084,140.547544409613,39.5062630480165
"958",8,278,961,958,26.0031315240084,35.9593326381648,39.5062630480165,99.3899895724715
"959",65,413,982,959,35.9593326381648,39,99.3899895724715,36.5718749999998
"960",32,839,449,960,39,11.9875130072841,36.5718749999998,88.3361082206037
"961",50,42,409,961,11.9875130072841,32.9781704781705,88.3361082206037,22.6403326403324
"962",57,364,911,962,32.9781704781705,27.9927310488058,22.6403326403324,83.2731048805817
"963",35,171,934,963,27.9927310488058,40.9647302904564,83.2731048805817,50.674273858921
"964",46,424,412,964,40.9647302904564,34.99896373057,50.674273858921,83.2393782383422
"965",5,120,989,965,34.99896373057,41.9575569358178,83.2393782383422,21.7380952380951
"966",19,177,95,966,41.9575569358178,13.028955532575,21.7380952380951,125.132368148914
"967",8,108,968,967,13.028955532575,48.9204545454545,125.132368148914,25.1064049586779
"968",21,653,500,968,48.9204545454545,7.07223942208463,25.1064049586779,90.799793601651
"969",47,561,977,969,7.07223942208463,53.8721649484536,90.799793601651,57.1412371134022
"970",15,737,182,970,53.8721649484536,9.86199794026776,57.1412371134022,42.814624098867
"971",44,559,790,971,9.86199794026776,32.104938271605,42.814624098867,77.1059670781895
"972",3,675,724,972,32.104938271605,21.8725590955807,77.1059670781895,27.8653648509762
"973",38,476,430,973,21.8725590955807,49.0770020533881,27.8653648509762,121.010266940452
"974",60,717,548,974,49.0770020533881,17.9046153846154,121.010266940452,16.9928205128207
"975",20,511,282,975,17.9046153846154,24.0706967213115,16.9928205128207,111.892418032787
"976",53,788,179,976,24.0706967213115,31.8966223132037,111.892418032787,7.88433981576236
"977",5,261,537,977,31.8966223132037,15.0879345603272,7.88433981576236,113
"978",3,469,102,978,15.0879345603272,24.8866189989785,113,1.70356068373453e-13
"979",25,275,600,979,24.8866189989785,16.0969387755102,1.70356068373453e-13,146.85
"980",50,597,859,980,16.0969387755102,60.8409785932722,146.85,15.8338430173291
"981",64,126,732,981,60.8409785932722,10.1486761710794,15.8338430173291,114.049898167006
"982",55,794,133,982,10.1486761710794,48.8016276703967,114.049898167006,4.04577822990862
"983",15,641,195,983,48.8016276703967,8.79268292682926,4.04577822990862,111.840447154471
"984",36,473,807,984,8.79268292682926,50.156345177665,111.840447154471,36.1228426395941
"985",26,321,186,985,50.156345177665,1.15517241379312,36.1228426395941,82.7931034482757
"986",28,605,914,986,1.15517241379312,69.774062816616,82.7931034482757,48.1580547112464
"987",62,289,94,987,69.774062816616,29.7439271255061,48.1580547112464,58.7823886639674
"988",24,955,264,988,29.7439271255061,14.2416582406471,58.7823886639674,71.1456016177959
"989",58,792,49,989,14.2416582406471,56.7010101010101,71.1456016177959,65.7878787878786
"990",1,951,147,990,56.7010101010101,11.2875882946519,65.7878787878786,62.149344096872
"991",42,575,330,991,11.2875882946519,29.6824596774194,62.149344096872,68.7812499999998
"992",62,590,286,992,29.6824596774194,34.2829808660624,68.7812499999998,69.149043303122
"993",12,804,356,993,34.2829808660624,38.6780684104628,69.149043303122,80.7696177062373
"994",13,942,392,994,38.6780684104628,19.3025125628141,80.7696177062373,58.1718592964826
"995",30,839,226,995,19.3025125628141,59.6375502008032,58.1718592964826,88.738955823293
"996",37,189,200,996,59.6375502008032,13.6238716148445,88.738955823293,32.2286860581747
"997",22,497,338,997,13.6238716148445,34.3416833667335,32.2286860581747,97.6733466933866
"998",55,94,789,998,34.3416833667335,37.6206206206206,97.6733466933866,34.2922922922925
"999",4,453,389,999,37.6206206206206,8.371,34.2922922922925,105.602
"1000",16,512,281,1000,8.371,35.59341,105.602,18.37962
"1001",21,391,587,1001,35.59341,4.402196,18.37962,81.53892
