"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"673",53,24,241,673,59.7310549777116,27.2284866468844,39.77117384844,69.1261127596438
"674",2,459,376,674,27.2284866468844,65.6740740740739,69.1261127596438,76.7600000000001
"675",21,121,364,675,65.6740740740739,25.2884615384617,76.7600000000001,65.1434911242602
"676",30,157,523,676,25.2884615384617,56.6277695716394,65.1434911242602,50.7813884785821
"677",42,130,388,677,56.6277695716394,40.3126843657819,50.7813884785821,126.032448377581
"678",18,461,831,678,40.3126843657819,57.60235640648,126.032448377581,41.9057437407954
"679",2,506,342,679,57.60235640648,30.3529411764707,41.9057437407954,81.9735294117646
"680",44,666,358,680,30.3529411764707,62.555066079295,81.9735294117646,35.9735682819384
"681",16,397,324,681,62.555066079295,28.4032258064518,35.9735682819384,161.788856304985
"682",41,304,573,682,28.4032258064518,61.5065885797949,161.788856304985,0.210834553440823
"683",29,787,951,683,61.5065885797949,21.4619883040937,0.210834553440823,120.612573099415
"684",32,670,470,684,21.4619883040937,68.4379562043794,120.612573099415,19.5839416058393
"685",2,511,231,685,68.4379562043794,19.5335276967932,19.5839416058393,94.2784256559768
"686",4,561,908,686,19.5335276967932,75.3566229985442,94.2784256559768,76.6098981077146
"687",13,94,777,687,75.3566229985442,5.63517441860481,76.6098981077146,36.3372093023257
"688",2,657,782,688,5.63517441860481,74.2568940493467,36.3372093023257,78.5486211901305
"689",29,650,777,689,74.2568940493467,10.7275362318842,78.5486211901305,98.308695652174
"690",24,110,556,690,10.7275362318842,73.1664254703327,98.308695652174,94.5542691751084
"691",2,976,819,691,73.1664254703327,15.8106936416187,94.5542691751084,81.328034682081
"692",63,460,198,692,15.8106936416187,76.0793650793649,81.328034682081,109.513708513708
"693",8,328,919,693,76.0793650793649,17.8948126801154,109.513708513708,4.4798270893373
"694",54,221,869,694,17.8948126801154,81.9870503597121,4.4798270893373,104.369784172662
"695",24,448,699,695,81.9870503597121,11.9956896551726,104.369784172662,90.5000000000001
"696",49,865,795,696,11.9956896551726,84.8823529411763,90.5000000000001,66.4045911047345
"697",1,818,214,697,84.8823529411763,2.11461318051594,66.4045911047345,60.5085959885388
"698",59,973,861,698,2.11461318051594,94.7496423462087,60.5085959885388,135.29756795422
"699",42,53,609,699,94.7496423462087,1.2485714285716,135.29756795422,22.2657142857142
"700",39,479,599,700,1.2485714285716,92.6191155492152,22.2657142857142,147.523537803138
"701",55,453,131,701,92.6191155492152,0.380341880342049,147.523537803138,33.4757834757836
"702",18,512,245,702,0.380341880342049,93.4864864864863,33.4757834757836,106.372688477952
"703",59,667,39,703,93.4864864864863,9.47301136363621,106.372688477952,91.4971590909092
"704",38,731,945,704,9.47301136363621,85.4056737588654,91.4971590909092,47.4354609929077
"705",6,863,15,705,85.4056737588654,9.58073654390919,47.4354609929077,149.35269121813
"706",57,207,554,706,9.58073654390919,73.3154172560115,149.35269121813,23.3196605374824
"707",40,746,711,707,73.3154172560115,24.6497175141242,23.3196605374824,116.515536723164
"708",20,790,230,708,24.6497175141242,55.27221438646,116.515536723164,46.4188998589564
"709",40,397,925,709,55.27221438646,25.6915492957745,46.4188998589564,59.4971830985915
"710",46,737,524,710,25.6915492957745,64.2180028129397,59.4971830985915,139.306610407876
"711",40,906,285,711,64.2180028129397,29.7401685393257,139.306610407876,30.2640449438203
"712",40,406,448,712,29.7401685393257,64.1697054698459,30.2640449438203,100.594670406732
"713",64,480,754,713,64.1697054698459,21.7997198879551,100.594670406732,34.357142857143
"714",26,839,328,714,21.7997198879551,65.109090909091,34.357142857143,111.486713286713
"715",63,845,685,715,65.109090909091,18.8645251396647,111.486713286713,35.4636871508381
"716",64,491,412,716,18.8645251396647,61.050209205021,35.4636871508381,103.391910739191
"717",16,661,549,717,61.050209205021,20.9206128133703,103.391910739191,79.4972144846798
"718",32,237,132,718,20.9206128133703,59.9958275382477,79.4972144846798,68.4075104311543
"719",29,946,154,719,59.9958275382477,22.9722222222221,68.4075104311543,109.440277777778
"720",53,354,180,720,22.9722222222221,61.9417475728157,109.440277777778,10.5450762829403
"721",1,816,383,721,61.9417475728157,26.0221606648198,10.5450762829403,187.195290858726
"722",2,941,778,722,26.0221606648198,73.8755186721993,187.195290858726,17.1715076071923
"723",5,278,86,723,73.8755186721993,24.0911602209943,17.1715076071923,165.599447513812
"724",53,825,269,724,24.0911602209943,56.8303448275863,165.599447513812,37.5475862068965
"725",60,945,9,725,56.8303448275863,26.1336088154269,37.5475862068965,155.238292011019
"726",26,27,830,726,26.1336088154269,71.7675378266851,155.238292011019,12.7441540577716
"727",44,676,213,727,71.7675378266851,15.2115384615383,12.7441540577716,130.076923076923
"728",26,18,887,728,15.2115384615383,80.6776406035667,130.076923076923,59.8408779149519
"729",35,933,151,729,80.6776406035667,4.31643835616424,59.8408779149519,71.0616438356165
"730",33,848,375,730,4.31643835616424,77.5772913816691,71.0616438356165,96.8057455540355
"731",33,188,109,731,77.5772913816691,3.41803278688511,96.8057455540355,99.058743169399
"732",39,571,556,732,3.41803278688511,93.4542974079128,99.058743169399,18.9154160982264
"733",6,1,680,733,93.4542974079128,6.44550408719359,18.9154160982264,96.9523160762944
"734",25,697,902,734,6.44550408719359,91.429931972789,96.9523160762944,101.908843537415
"735",51,201,469,735,91.429931972789,2.42663043478247,101.908843537415,72.9918478260871
"736",38,794,394,736,2.42663043478247,88.4531886024425,72.9918478260871,55.9321573948438
"737",53,353,388,737,88.4531886024425,11.531165311653,55.9321573948438,93.9403794037942
"738",45,550,222,738,11.531165311653,75.3667117726659,93.9403794037942,57.9810554803788
"739",43,575,362,739,75.3667117726659,18.608108108108,57.9810554803788,68.9256756756758
"740",39,990,526,740,18.608108108108,69.2982456140352,68.9256756756758,70.9784075573548
"741",12,642,443,741,69.2982456140352,21.6725067385443,70.9784075573548,86.9043126684637
"742",10,403,573,742,21.6725067385443,63.2422611036341,86.9043126684637,65.008075370121
"743",63,878,850,743,63.2422611036341,20.7298387096773,65.008075370121,79.8844086021507
"744",10,843,961,744,20.7298387096773,65.1825503355706,79.8844086021507,33.0711409395972
"745",30,19,454,745,65.1825503355706,26.7815013404824,33.0711409395972,156.718498659518
"746",61,813,934,746,26.7815013404824,60.1378848728248,156.718498659518,15.6974564926374
"747",2,149,438,747,60.1378848728248,25.8275401069517,15.6974564926374,87.1858288770052
"748",36,312,696,748,25.8275401069517,67.0827770360482,87.1858288770052,41.7583444592792
"749",49,685,180,749,67.0827770360482,22.8866666666665,41.7583444592792,157.032
"750",50,727,276,750,22.8866666666665,59.0346205059922,157.032,49.9653794940079
"751",32,919,158,751,59.0346205059922,30.9242021276594,49.9653794940079,102.897606382979
"752",14,696,798,752,30.9242021276594,57.9986719787518,102.897606382979,57.0265604249667
"753",63,497,796,753,57.9986719787518,21.9721485411139,57.0265604249667,61.8912466843503
"754",24,439,962,754,21.9721485411139,77.9245033112584,61.8912466843503,57.0331125827813
"755",2,529,395,755,77.9245033112584,21.0476190476189,57.0331125827813,113.816137566138
"756",18,699,477,756,21.0476190476189,65.8652575957729,113.816137566138,44.125495376486
"757",36,345,74,757,65.8652575957729,16.1134564643798,44.125495376486,98.7440633245384
"758",47,247,77,758,16.1134564643798,70.7931488801055,98.7440633245384,101.122529644269
"759",35,137,545,759,70.7931488801055,9.19473684210513,101.122529644269,10.863157894737
"760",57,996,328,760,9.19473684210513,90.6859395532196,10.863157894737,152.935611038108
"761",46,622,474,761,90.6859395532196,0.685039370078875,152.935611038108,24.0328083989503
"762",45,86,775,762,0.685039370078875,96.18872870249,24.0328083989503,124.803407601573
"763",32,158,311,763,96.18872870249,3.80628272251322,124.803407601573,2.79973821989515
"764",49,51,228,764,3.80628272251322,85.0823529411763,2.79973821989515,159.990849673203
"765",32,850,468,765,85.0823529411763,8.90600522193225,159.990849673203,11.9751958224544
"766",52,162,326,766,8.90600522193225,89.9765319426335,11.9751958224544,114.874837027379
"767",10,834,11,767,89.9765319426335,1.97395833333321,114.874837027379,29.0872395833335
"768",38,850,27,768,1.97395833333321,91.9063719115736,29.0872395833335,95.7880364109232
"769",20,495,61,769,91.9063719115736,9.89350649350661,95.7880364109232,86.1000000000001
"770",28,328,963,770,9.89350649350661,84.9961089494162,86.1000000000001,60.8210116731516
"771",61,747,654,771,84.9961089494162,6.99481865284986,60.8210116731516,62.098445595855
"772",3,131,702,772,6.99481865284986,76.9055627425613,62.098445595855,116.750323415265
"773",41,974,96,773,76.9055627425613,14.076227390181,116.750323415265,47.1886304909562
"774",27,778,577,774,14.076227390181,71.8309677419354,47.1886304909562,74.7148387096773
"775",42,390,901,775,71.8309677419354,23.1391752577321,74.7148387096773,113.139175257732
"776",58,130,157,776,23.1391752577321,69.7709137709136,113.139175257732,67.7734877734877
"777",36,170,819,777,69.7709137709136,25.1966580976865,67.7734877734877,82.1208226221081
"778",21,527,736,778,25.1966580976865,56.7304236200255,82.1208226221081,105.743260590501
"779",36,815,240,779,56.7304236200255,30.2307692307694,105.743260590501,68.1692307692309
"780",6,371,182,780,30.2307692307694,54.6991037131881,68.1692307692309,35.7848911651728
"781",19,553,612,781,54.6991037131881,25.2685421994886,35.7848911651728,97.0907928388748
"782",27,964,982,782,25.2685421994886,58.6564495530011,97.0907928388748,38.8595146871008
"783",48,1000,112,783,58.6564495530011,36.2971938775512,38.8595146871008,66.0561224489797
"784",51,420,493,784,36.2971938775512,46.6433121019107,66.0561224489797,36.8968152866241
"785",12,92,496,785,46.6433121019107,38.3078880407126,36.8968152866241,111.960559796438
"786",15,982,751,786,38.3078880407126,54.6226175349427,111.960559796438,3.95552731893276
"787",48,340,903,787,54.6226175349427,31.3375634517768,3.95552731893276,143.861675126903
"788",34,149,660,788,31.3375634517768,52.5956907477818,143.861675126903,51.0735107731306
"789",40,235,286,789,52.5956907477818,28.3683544303799,51.0735107731306,71.8354430379746
"790",1,669,670,790,28.3683544303799,52.5651074589126,71.8354430379746,29.1276864728193
"791",39,94,90,791,52.5651074589126,39.3851010101012,29.1276864728193,102.742424242424
"792",56,95,337,792,39.3851010101012,40.5636822194198,102.742424242424,84.1513240857504
"793",54,603,474,793,40.5636822194198,49.3740554156173,84.1513240857504,36.8022670025188
"794",32,365,13,794,49.3740554156173,40.5748427672954,36.8022670025188,137.025157232704
"795",6,157,275,795,40.5748427672954,51.3605527638193,137.025157232704,16.9535175879396
"796",37,721,235,796,51.3605527638193,30.6010037641153,16.9535175879396,133.878293601004
"797",46,585,862,797,30.6010037641153,64.3182957393485,133.878293601004,17.8558897243109
"798",58,517,857,798,64.3182957393485,28.6458072590737,17.8558897243109,177.921151439299
"799",37,613,891,799,28.6458072590737,58.2812500000002,177.921151439299,20.0537500000001
"800",4,179,128,800,58.2812500000002,28.6828963795254,20.0537500000001,170.732833957553
"801",40,500,675,801,28.6828963795254,71.2281795511224,170.732833957553,7.25810473815473
"802",26,465,823,802,71.2281795511224,14.7534246575341,7.25810473815473,105.610211706102
"803",31,174,21,803,14.7534246575341,82.1442786069653,105.610211706102,63.310945273632
"804",35,647,178,804,82.1442786069653,1.85341614906817,63.310945273632,119.540372670807
"805",31,956,407,805,1.85341614906817,81.0459057071962,119.540372670807,17.5186104218361
"806",13,185,211,806,81.0459057071962,10.9405204460965,17.5186104218361,99.3581164807932
"807",17,987,385,807,10.9405204460965,78.9616336633665,99.3581164807932,88.5321782178217
"808",6,231,309,808,78.9616336633665,6.03090234857834,88.5321782178217,101.34239802225
"809",34,349,979,809,6.03090234857834,90.8567901234569,101.34239802225,54.59012345679
"810",45,964,646,810,90.8567901234569,5.13686806411822,54.59012345679,82.3082614056721
"811",15,390,275,811,5.13686806411822,88.7536945812809,82.3082614056721,37.6453201970442
"812",64,150,90,812,88.7536945812809,6.74538745387469,37.6453201970442,159.158671586716
"813",13,118,169,813,6.74538745387469,82.1535626535625,159.158671586716,39.1105651105652
"814",3,795,924,814,82.1535626535625,4.84049079754616,39.1105651105652,151.703067484662
"815",21,880,359,815,4.84049079754616,76.0661764705881,151.703067484662,25.6715686274509
"816",61,539,325,816,76.0661764705881,16.9130966952266,25.6715686274509,164.12729498164
"817",5,154,417,817,16.9130966952266,80.9877750611245,164.12729498164,50.0660146699268
"818",44,196,766,818,80.9877750611245,1.01098901098917,50.0660146699268,132.771672771673
"819",51,934,211,819,1.01098901098917,84.8853658536584,132.771672771673,30.7341463414633
"820",32,472,404,820,84.8853658536584,3.88063337393408,30.7341463414633,95.1498172959807
"821",53,651,103,821,3.88063337393408,85.0158150851583,95.1498172959807,4.84428223844268
"822",1,220,506,822,85.0158150851583,5.00972053462955,4.84428223844268,138.986634264885
"823",19,235,849,823,5.00972053462955,90.8798543689319,138.986634264885,50.9514563106795
"824",28,194,230,824,90.8798543689319,5.87272727272712,50.9514563106795,97.9296969696971
"825",19,470,842,825,5.87272727272712,86.0230024213077,97.9296969696971,101.946731234867
"826",13,144,176,826,86.0230024213077,12.9613059250301,101.946731234867,71.9661426844016
"827",24,431,290,827,12.9613059250301,83.937198067633,71.9661426844016,59.9613526570047
"828",19,836,183,828,83.937198067633,15.0446320868515,59.9613526570047,120.892641737033
"829",11,697,396,829,15.0446320868515,66.8746987951809,120.892641737033,18.8698795180724
"830",52,528,834,830,66.8746987951809,29.0902527075811,18.8698795180724,99.0108303249096
"831",18,781,757,831,29.0902527075811,56.8413461538463,99.0108303249096,7.97956730769245
"832",28,762,62,832,56.8413461538463,31.1212484993996,7.97956730769245,104.894357743097
"833",11,966,126,833,31.1212484993996,67.7973621103119,104.894357743097,15.0875299760193
"834",4,695,458,834,67.7973621103119,30.1664670658681,15.0875299760193,89.8047904191615
"835",59,972,23,835,30.1664670658681,60.7607655502394,89.8047904191615,57.1267942583734
"836",42,303,734,836,60.7607655502394,20.2150537634407,57.1267942583734,92.7622461170847
"837",2,561,254,837,20.2150537634407,63.7088305489262,92.7622461170847,7.22911694510757
"838",10,574,687,838,63.7088305489262,25.2610250297972,7.22911694510757,162.576877234803
"839",15,828,88,839,25.2610250297972,67.6583333333335,162.576877234803,0.576190476190302
"840",25,529,236,840,67.6583333333335,65.5802615933414,0.576190476190302,58.3543400713438
"841",9,52,486,841,65.5802615933414,30.3836104513063,58.3543400713438,107.517814726841
"842",4,893,617,842,30.3836104513063,55.5504151838673,107.517814726841,42.431791221827
"843",19,763,595,843,55.5504151838673,31.4123222748814,42.431791221827,100.449052132701
"844",31,212,876,844,31.4123222748814,64.5112426035504,100.449052132701,39.5041420118345
"845",58,838,150,845,64.5112426035504,15.4704491725767,39.5041420118345,63.4208037825057
"846",6,65,819,846,15.4704491725767,65.4521841794571,63.4208037825057,118.43919716647
"847",34,618,923,847,65.4521841794571,34.507075471698,118.43919716647,52.4988207547168
"848",50,986,615,848,34.507075471698,50.4334511189636,52.4988207547168,102.380447585395
"849",53,771,954,849,50.4334511189636,42.5164705882351,102.380447585395,57.5517647058822
"850",19,361,649,850,42.5164705882351,50.4242068155113,57.5517647058822,108.32079905993
"851",16,157,452,851,50.4242068155113,44.5234741784036,108.32079905993,31.6420187793425
"852",38,470,612,852,44.5234741784036,54.4126611957798,31.6420187793425,154.177022274326
"853",48,856,717,853,54.4126611957798,44.5351288056204,154.177022274326,38.1323185011711
"854",27,68,238,854,44.5351288056204,53.4023391812867,38.1323185011711,81.7719298245612
"855",59,246,884,855,53.4023391812867,33.5584112149531,81.7719298245612,43.1775700934581
"856",43,444,34,856,33.5584112149531,60.3710618436408,43.1775700934581,156.639439906651
"857",42,626,2,857,60.3710618436408,33.5897435897434,156.639439906651,39.5932400932399
"858",22,810,613,858,33.5897435897434,53.3480791618162,39.5932400932399,108.28055878929
"859",40,725,156,859,53.3480791618162,30.6162790697673,108.28055878929,13.7034883720929
"860",1,347,699,860,30.6162790697673,66.3066202090594,13.7034883720929,170.098722415796
"861",5,971,803,861,66.3066202090594,15.6751740139209,170.098722415796,66.0220417633412
"862",3,853,19,862,15.6751740139209,68.2456546929318,66.0220417633412,94.8679026651215
"863",26,415,796,863,68.2456546929318,22.7280092592591,94.8679026651215,28.0995370370372
"864",59,561,735,864,22.7280092592591,75.1849710982661,28.0995370370372,82.8046242774565
"865",20,358,837,865,75.1849710982661,19.7921478060045,82.8046242774565,38.1512702078524
"866",47,206,81,866,19.7921478060045,79.1164936562862,38.1512702078524,157.666666666667
"867",61,626,790,867,79.1164936562862,5.87672811059891,157.666666666667,1.33179723502319
"868",59,777,468,868,5.87672811059891,85.0253164556964,1.33179723502319,103.548906789413
"869",26,72,357,869,85.0253164556964,7.96551724137914,103.548906789413,42.4022988505749
"870",2,325,162,870,7.96551724137914,79.9425947187143,42.4022988505749,154.420206659013
"871",2,840,398,871,79.9425947187143,0.0573394495411167,154.420206659013,16.5607798165139
"872",41,381,927,872,0.0573394495411167,84.8453608247424,16.5607798165139,151.265750286369
"873",33,673,841,873,84.8453608247424,6.14759725400442,151.265750286369,20.7105263157896
"874",15,265,793,874,6.14759725400442,89.7497142857145,20.7105263157896,106.168
"875",58,640,706,875,89.7497142857145,7.24200913241992,106.168,73.7477168949773
"876",37,775,178,876,7.24200913241992,87.6579247434437,73.7477168949773,72.1698973774229
"877",60,790,966,877,87.6579247434437,4.65261958997739,72.1698973774229,74.7448747152621
"878",39,782,195,878,4.65261958997739,89.2457337883957,74.7448747152621,65.1808873720135
"879",2,46,669,879,89.2457337883957,4.24090909090891,65.1808873720135,65.7443181818183
"880",36,817,73,880,4.24090909090891,90.6560726447221,65.7443181818183,109.131668558456
"881",18,220,695,881,90.6560726447221,5.33786848072544,109.131668558456,45.8163265306124
"882",47,355,931,882,5.33786848072544,83.56738391846,45.8163265306124,73.1007927519818
"883",62,326,937,883,83.56738391846,3.42873303167404,73.1007927519818,30.8642533936653
"884",8,72,438,884,3.42873303167404,94.4644067796612,30.8642533936653,105.016949152542
"885",49,495,149,885,94.4644067796612,13.4492099322801,105.016949152542,49.9266365688489
"886",53,144,897,886,13.4492099322801,85.454340473506,49.9266365688489,54.0124013528747
"887",34,251,154,887,85.454340473506,12.5315315315317,54.0124013528747,102.871621621622
"888",25,139,796,888,12.5315315315317,77.3813273340831,102.871621621622,14.1124859392575
"889",32,702,787,889,77.3813273340831,7.61011235955073,14.1124859392575,129.741573033708
"890",27,678,137,890,7.61011235955073,72.3086419753085,129.741573033708,16.7227833894502
"891",7,190,780,891,72.3086419753085,8.68161434977595,16.7227833894502,120.142376681614
"892",58,501,440,892,8.68161434977595,76.2329227323627,120.142376681614,73.7749160134379
"893",11,631,635,893,76.2329227323627,3.76286353467578,73.7749160134379,93.1208053691274
"894",13,929,552,894,3.76286353467578,90.1363128491618,93.1208053691274,65.8055865921789
"895",62,870,610,895,90.1363128491618,7.12834821428554,65.8055865921789,67.1194196428571
"896",23,72,724,896,7.12834821428554,80.7814938684506,67.1194196428571,123.742474916388
"897",53,587,301,897,80.7814938684506,9.20824053452098,123.742474916388,44.2082405345211
"898",63,261,509,898,9.20824053452098,80.7018909899891,44.2082405345211,125.651835372636
"899",60,435,403,899,80.7018909899891,5.29222222222205,125.651835372636,32.3122222222222
"900",24,763,705,900,5.29222222222205,74.624861265261,32.3122222222222,115.559378468369
"901",12,384,584,901,74.624861265261,22.3503325942349,115.559378468369,13.5443458980045
"902",26,857,415,902,22.3503325942349,75.5658914728684,13.5443458980045,121.3211517165
"903",11,325,33,903,75.5658914728684,7.42588495575204,121.3211517165,52.620575221239
"904",25,750,158,904,7.42588495575204,75.4906077348068,52.620575221239,118.24861878453
"905",30,712,955,905,75.4906077348068,4.50441501103736,118.24861878453,57.687637969095
"906",11,813,860,906,4.50441501103736,92.3936052921722,57.687637969095,63.2425578831311
"907",65,413,968,907,92.3936052921722,5.60022026431701,63.2425578831311,51.7004405286344
"908",23,930,251,908,5.60022026431701,79.3124312431245,51.7004405286344,82.2090209020901
"909",49,311,157,909,79.3124312431245,9.6769230769229,82.2090209020901,52.7329670329671
"910",35,281,356,910,9.6769230769229,83.2316136114162,52.7329670329671,115.140504939627
"911",25,358,118,911,83.2316136114162,6.76096491228051,115.140504939627,0.140350877192922
"912",17,938,399,912,6.76096491228051,80.1511500547647,0.140350877192922,188.652792990142
"913",25,907,501,913,80.1511500547647,15.8315098468269,188.652792990142,14.636761487965
"914",3,536,870,914,15.8315098468269,69.0928961748636,14.636761487965,147.20218579235
"915",14,983,943,915,69.0928961748636,19.8853711790391,147.20218579235,5.19650655021828
"916",54,911,643,916,19.8853711790391,77.0305343511452,5.19650655021828,164.623773173392
"917",57,732,186,917,77.0305343511452,6.96187363834403,164.623773173392,19.355119825708
"918",46,139,794,918,6.96187363834403,72.9586507072907,19.355119825708,165.464635473341
"919",6,667,896,919,72.9586507072907,26.0130434782607,165.464635473341,60.3989130434783
"920",23,765,467,920,26.0130434782607,63.9174809989144,60.3989130434783,52.543973941368
"921",54,282,564,921,63.9174809989144,23.0574837310193,52.543973941368,74.3752711496747
"922",26,331,539,922,23.0574837310193,70.8656554712895,74.3752711496747,94.522210184182
"923",21,325,62,923,70.8656554712895,29.1028138528137,94.522210184182,18.4577922077923
"924",7,543,274,924,29.1028138528137,61.8302702702705,18.4577922077923,155.374054054054
"925",55,755,85,925,61.8302702702705,36.1306695464361,155.374054054054,51.3185745140388
"926",3,794,985,926,36.1306695464361,50.8144552319312,51.3185745140388,77.5976267529666
"927",45,232,418,927,50.8144552319312,42.1400862068964,77.5976267529666,102.292025862069
"928",41,16,777,928,42.1400862068964,43.8127018299248,102.292025862069,19.686759956943
"929",1,400,60,929,43.8127018299248,48.1354838709675,19.686759956943,131.172043010753
"930",41,541,139,930,48.1354838709675,48.8120300751882,131.172043010753,13.157894736842
"931",62,652,395,931,48.8120300751882,39.1459227467809,13.157894736842,134.697424892704
"932",34,924,981,932,39.1459227467809,54.7952840300109,134.697424892704,44.2550911039656
"933",2,593,203,933,54.7952840300109,45.156316916488,44.2550911039656,117.618843683084
"934",17,21,216,934,45.156316916488,49.790374331551,117.618843683084,79.2962566844919
"935",32,953,337,935,49.790374331551,30.1773504273502,79.2962566844919,89.607905982906
"936",62,32,937,936,30.1773504273502,66.7513340448241,89.607905982906,102.282817502668
"937",23,564,839,937,66.7513340448241,19.2281449893388,102.282817502668,6.71002132196167
"938",32,232,158,938,19.2281449893388,63.7039403620875,6.71002132196167,189.088391906283
"939",50,830,135,939,63.7039403620875,29.2648936170211,189.088391906283,28.0585106382978
"940",37,968,420,940,29.2648936170211,58.6726886291182,28.0585106382978,102.832093517535
"941",17,254,644,941,58.6726886291182,32.292993630573,102.832093517535,35.1305732484076
"942",10,227,756,942,32.292993630573,47.6564156945919,35.1305732484076,92.7709437963946
"943",19,25,31,943,47.6564156945919,40.3008474576269,92.7709437963946,26.2012711864406
"944",63,3,580,944,40.3008474576269,41.6550264550267,26.2012711864406,173.614814814815
"945",12,187,592,945,41.6550264550267,56.2854122621562,173.614814814815,1.38372093023247
"946",42,833,746,946,56.2854122621562,23.6895459345303,1.38372093023247,116.493136219641
"947",14,898,721,947,23.6895459345303,60.2468354430377,116.493136219641,57.4462025316455
"948",11,477,585,948,60.2468354430377,37.7133825079033,57.4462025316455,135.41095890411
"949",36,824,387,949,37.7133825079033,58.2252631578945,135.41095890411,32.5547368421052
"950",7,495,498,950,58.2252631578945,27.7455310199792,32.5547368421052,84.3564668769717
"951",32,838,338,951,27.7455310199792,53.1985294117645,84.3564668769717,66.5735294117646
"952",22,483,436,952,53.1985294117645,31.7681007345228,66.5735294117646,130.289611752361
"953",32,3,59,953,31.7681007345228,60.1687631027251,130.289611752361,15.6939203354297
"954",57,553,472,954,60.1687631027251,32.7968586387437,15.6939203354297,121.179057591623
"955",42,150,810,955,32.7968586387437,48.1527196652717,121.179057591623,9.16945606694568
"956",5,478,508,956,48.1527196652717,43.8014629049114,9.16945606694568,142.681295715778
"957",45,977,677,957,43.8014629049114,44.1524008350728,142.681295715778,27.2901878914406
"958",62,400,797,958,44.1524008350728,36.8091762252348,27.2901878914406,164.538060479666
"959",38,763,481,959,36.8091762252348,47.1416666666664,164.538060479666,24.5124999999999
"960",7,196,409,960,47.1416666666664,47.8085327783561,24.5124999999999,133.34859521332
"961",2,814,694,961,47.8085327783561,48.1413721413719,133.34859521332,19.3284823284824
"962",27,839,610,962,48.1413721413719,45.8110072689514,19.3284823284824,159.505711318795
"963",55,854,80,963,45.8110072689514,36.1514522821575,159.505711318795,42.4616182572613
"964",28,576,640,964,36.1514522821575,47.7989637305702,42.4616182572613,61.4746113989638
"965",52,298,117,965,47.7989637305702,45.154244306418,61.4746113989638,90.4316770186335
"966",38,906,664,966,45.154244306418,45.7983453981388,90.4316770186335,67.498448810755
"967",11,760,137,967,45.7983453981388,49.1508264462808,67.498448810755,95.4028925619834
"968",34,212,987,968,49.1508264462808,31.8163054695565,95.4028925619834,24.5717234262127
"969",12,78,373,969,31.8163054695565,65.1164948453606,24.5717234262127,141.282474226804
"970",38,291,645,970,65.1164948453606,25.856848609681,141.282474226804,32.2492276004118
"971",12,578,856,971,25.856848609681,71.0699588477364,32.2492276004118,129.617283950617
"972",49,171,464,972,71.0699588477364,16.9126413155192,129.617283950617,18.3638232271325
"973",54,617,807,973,16.9126413155192,77.0082135523612,18.3638232271325,144.487679671458
"974",43,709,458,974,77.0082135523612,20.9702564102566,144.487679671458,21.4902564102563
"975",4,853,32,975,20.9702564102566,60.9672131147539,21.4902564102563,128.378073770492
"976",59,32,599,976,60.9672131147539,24.0081883316276,128.378073770492,19.3582395087002
"977",53,189,637,977,24.0081883316276,73.9161554192227,19.3582395087002,113.525562372188
"978",33,993,263,978,73.9161554192227,22.0612870275794,113.525562372188,34.4392236976508
"979",45,233,456,979,22.0612870275794,61.8755102040814,34.4392236976508,89.4693877551019
"980",62,429,273,980,61.8755102040814,27.0968399592255,89.4693877551019,87.441386340469
"981",28,465,889,981,27.0968399592255,60.8411405295313,87.441386340469,35.5224032586557
"982",8,295,896,982,60.8411405295313,20.1383519837235,35.5224032586557,143.331637843337
"983",8,468,531,983,20.1383519837235,66.7936991869917,143.331637843337,45.6219512195121
"984",1,398,44,984,66.7936991869917,30.1756345177667,45.6219512195121,133.242639593909
"985",7,818,218,985,30.1756345177667,67.7555780933061,133.242639593909,30.7261663286003
"986",61,156,389,986,67.7555780933061,12.2320162107398,30.7261663286003,149.122593718339
"987",18,398,292,987,12.2320162107398,81.6852226720646,149.122593718339,18.8582995951416
"988",26,663,9,988,81.6852226720646,0.314459049545217,18.8582995951416,148.990899898888
"989",30,301,599,989,0.314459049545217,95.5888888888887,148.990899898888,9.99898989898976
"990",65,39,641,990,95.5888888888887,0.588294651866574,9.99898989898976,125.873864783048
"991",62,113,29,991,0.588294651866574,79.3316532258067,125.873864783048,33.0927419354837
"992",43,42,990,992,79.3316532258067,0.667673716011861,33.0927419354837,142.763343403827
"993",47,580,844,993,0.667673716011861,91.2404426559358,142.763343403827,24.212273641851
"994",31,809,431,994,91.2404426559358,6.23417085427158,24.212273641851,80.7065326633167
"995",39,370,954,995,6.23417085427158,82.6827309236945,80.7065326633167,28.2650602409637
"996",37,658,163,996,82.6827309236945,16.3009027081246,28.2650602409637,77.6569709127383
"997",42,299,995,997,16.3009027081246,75.6232464929858,77.6569709127383,66.2765531062123
"998",46,695,928,998,75.6232464929858,9.36736736736758,66.2765531062123,122.600600600601
"999",27,998,384,999,9.36736736736758,70.5619999999998,122.600600600601,19.5810000000001
"1000",39,643,943,1000,70.5619999999998,14.4235764235766,19.5810000000001,103.315684315684
"1001",50,719,715,1001,14.4235764235766,65.510978043912,103.315684315684,12.6716566866269
"1002",35,246,575,1002,65.510978043912,22.466600199402,12.6716566866269,157.17148554337
"1003",64,655,478,1003,22.466600199402,60.4731075697209,157.17148554337,10.8177290836655
"1004",34,952,876,1004,60.4731075697209,39.4875621890549,10.8177290836655,122.060696517413
