"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"672",3,647,831,672,62.0729166666666,29.8826151560179,35.9494047619046,126.861812778603
"673",10,821,960,673,29.8826151560179,61.0267062314539,126.861812778603,70.03412462908
"674",65,522,162,674,61.0267062314539,19.9437037037038,70.03412462908,128.774814814815
"675",9,61,853,675,19.9437037037038,60.9659763313609,128.774814814815,59.1375739644969
"676",22,514,551,676,60.9659763313609,29.9896602658789,59.1375739644969,44.7961595273266
"677",65,765,577,677,29.9896602658789,65.9129793510324,44.7961595273266,101.054572271386
"678",47,457,652,678,65.9129793510324,29.0441826215023,101.054572271386,61.8541973490428
"679",14,303,614,679,29.0441826215023,62.8632352941176,61.8541973490428,64.0514705882352
"680",36,758,566,680,62.8632352941176,29.0939794419971,64.0514705882352,119.772393538913
"681",29,7,773,681,29.0939794419971,53.8269794721407,119.772393538913,51.1524926686216
"682",34,827,953,682,53.8269794721407,40.1142020497804,51.1524926686216,51.7715959004394
"683",23,806,225,683,40.1142020497804,55.8040935672514,51.7715959004394,87.1008771929823
"684",17,710,28,684,55.8040935672514,40.1372262773723,87.1008771929823,54.8189781021899
"685",42,684,756,685,40.1372262773723,43.7988338192419,54.8189781021899,106.026239067055
"686",60,682,543,686,43.7988338192419,42.1397379912664,106.026239067055,31.9272197962155
"687",48,978,799,687,42.1397379912664,55.7790697674418,31.9272197962155,89.9418604651162
"688",43,936,280,688,55.7790697674418,37.166908563135,89.9418604651162,26.0203193033383
"689",37,810,321,689,37.166908563135,59.7463768115941,26.0203193033383,132.786956521739
"690",24,110,59,690,59.7463768115941,25.2170767004342,132.786956521739,56.1316931982635
"691",56,616,391,691,25.2170767004342,72.6777456647398,56.1316931982635,44.8034682080924
"692",47,64,753,692,72.6777456647398,24.2871572871574,44.8034682080924,147.982683982684
"693",52,467,897,693,24.2871572871574,57.6296829971181,147.982683982684,41.9221902017292
"694",23,806,655,694,57.6296829971181,38.3151079136691,41.9221902017292,64.9841726618704
"695",14,356,686,695,38.3151079136691,59.5991379310344,64.9841726618704,129.829022988506
"696",62,327,830,696,59.5991379310344,38.3457675753229,129.829022988506,32.1248206599712
"697",40,222,185,697,38.3457675753229,43.5916905444125,32.1248206599712,131.686246418338
"698",50,1,980,698,43.5916905444125,42.3476394849786,131.686246418338,14.6652360515023
"699",27,546,417,699,42.3476394849786,51.5785714285714,14.6652360515023,117.167142857143
"700",41,808,233,700,51.5785714285714,39.3651925820257,117.167142857143,50.7603423680458
"701",60,999,701,701,39.3651925820257,59.5498575498575,50.7603423680458,94.105413105413
"702",44,166,838,702,59.5498575498575,28.4096728307255,94.105413105413,77.7837837837839
"703",25,779,685,703,28.4096728307255,52.5156249999999,77.7837837837839,113.055397727273
"704",22,540,704,704,52.5156249999999,31.4397163120568,113.055397727273,29.9021276595746
"705",41,646,161,705,31.4397163120568,51.4872521246458,29.9021276595746,162.866855524079
"706",43,152,920,706,51.4872521246458,38.4582743988685,162.866855524079,11.8500707213577
"707",9,293,282,707,38.4582743988685,47.4745762711864,11.8500707213577,164.916666666667
"708",51,944,896,708,47.4745762711864,48.456981664316,164.916666666667,30.0409026798306
"709",23,82,472,709,48.456981664316,43.481690140845,30.0409026798306,115.795774647887
"710",7,214,39,710,43.481690140845,54.4416315049227,115.795774647887,37.1518987341771
"711",49,694,980,711,54.4416315049227,29.5168539325842,37.1518987341771,159.623595505618
"712",27,776,920,712,29.5168539325842,60.3983169705471,159.623595505618,11.360448807854
"713",23,294,839,713,60.3983169705471,26.5644257703081,11.360448807854,116.476190476191
"714",11,367,462,714,26.5644257703081,55.358041958042,116.476190476191,10.4615384615386
"715",22,365,930,715,55.358041958042,27.6033519553072,10.4615384615386,94.4064245810055
"716",57,292,956,716,27.6033519553072,71.2970711297072,94.4064245810055,82.4783821478383
"717",63,945,503,717,71.2970711297072,18.6768802228411,82.4783821478383,29.4805013927575
"718",65,375,748,718,18.6768802228411,79.2127955493742,29.4805013927575,147.314325452017
"719",37,758,599,719,79.2127955493742,15.7652777777777,147.314325452017,32.2694444444446
"720",12,99,681,720,15.7652777777777,66.1428571428572,32.2694444444446,155.514563106796
"721",28,947,98,721,66.1428571428572,28.8171745152354,155.514563106796,10.4999999999999
"722",52,27,424,722,28.8171745152354,66.091286307054,10.4999999999999,170.264177040111
"723",2,845,60,723,66.091286307054,20.8798342541436,170.264177040111,2.73204419889493
"724",53,873,312,724,20.8798342541436,69.024827586207,2.73204419889493,193.001379310345
"725",58,162,150,725,69.024827586207,30.9325068870523,193.001379310345,6.98898071625334
"726",24,262,550,726,30.9325068870523,59.9848693259973,6.98898071625334,182.759284731775
"727",20,742,930,727,59.9848693259973,26.9780219780219,182.759284731775,35.7101648351649
"728",34,406,444,728,26.9780219780219,56.9437585733883,35.7101648351649,86.1714677640603
"729",10,322,178,729,56.9437585733883,23.0246575342465,86.1714677640603,40.7726027397261
"730",29,170,740,730,23.0246575342465,69.8796169630644,40.7726027397261,67.1354309165526
"731",3,41,374,731,69.8796169630644,22.0901639344261,67.1354309165526,60.7814207650274
"732",21,630,622,732,22.0901639344261,76.8049113233289,60.7814207650274,101.080491132333
"733",17,124,496,733,76.8049113233289,12.1784741144413,101.080491132333,65.8297002724797
"734",46,726,170,734,12.1784741144413,73.7210884353743,65.8297002724797,126.997278911565
"735",61,501,382,735,73.7210884353743,21.2499999999999,126.997278911565,26.9660326086958
"736",14,685,500,736,21.2499999999999,75.6472184531887,26.9660326086958,138.845318860244
"737",4,581,984,737,75.6472184531887,6.34417344173431,138.845318860244,26.1192411924121
"738",16,859,131,738,6.34417344173431,79.5480378890393,26.1192411924121,120.717185385656
"739",38,987,16,739,79.5480378890393,17.4283783783783,120.717185385656,50.214864864865
"740",20,590,784,740,17.4283783783783,67.480431848853,50.214864864865,75.6828609986503
"741",63,689,335,741,67.480431848853,14.4999999999999,75.6828609986503,29.2776280323451
"742",13,687,247,742,14.4999999999999,79.3930013458951,29.2776280323451,128.549125168237
"743",36,400,185,743,79.3930013458951,19.5806451612902,128.549125168237,68.3588709677421
"744",25,505,266,744,19.5806451612902,62.3355704697988,68.3588709677421,56.5651006711408
"745",31,140,338,745,62.3355704697988,35.6166219839141,56.5651006711408,139.24798927614
"746",50,94,613,746,35.6166219839141,45.322623828648,139.24798927614,7.74163319946436
"747",58,591,750,747,45.322623828648,44.6176470588234,7.74163319946436,156.049465240642
"748",9,13,138,748,44.6176470588234,41.3271028037384,156.049465240642,16.0280373831777
"749",23,843,614,749,41.3271028037384,41.6173333333332,16.0280373831777,105.830666666667
"750",16,636,969,750,41.6173333333332,55.3089214380827,105.830666666667,15.1491344873504
"751",35,461,498,751,55.3089214380827,28.6529255319148,15.1491344873504,171.622340425532
"752",59,35,941,752,28.6529255319148,54.2749003984065,171.622340425532,32.5790172642761
"753",57,67,37,753,54.2749003984065,38.6737400530503,32.5790172642761,154.216180371353
"754",16,342,25,754,38.6737400530503,60.2463576158941,154.216180371353,16.1947019867551
"755",20,411,956,755,60.2463576158941,33.7089947089946,16.1947019867551,132.62962962963
"756",61,772,460,756,33.7089947089946,61.210039630119,132.62962962963,66.2826948480847
"757",5,374,329,757,61.210039630119,22.7598944591028,66.2826948480847,129.54617414248
"758",2,757,366,758,22.7598944591028,57.1646903820818,129.54617414248,67.3649538866931
"759",10,103,999,759,57.1646903820818,22.8052631578946,67.3649538866931,113.485526315789
"760",16,627,389,760,22.8052631578946,59.1169513797636,113.485526315789,61.4336399474377
"761",9,377,481,761,59.1169513797636,40.8293963254592,61.4336399474377,58.4895013123359
"762",60,805,908,762,40.8293963254592,44.1127129750984,58.4895013123359,115.359108781127
"763",28,316,779,763,44.1127129750984,37.8376963350784,115.359108781127,21.6125654450261
"764",2,715,204,764,37.8376963350784,55.0901960784315,21.6125654450261,101.254901960784
"765",50,30,568,765,55.0901960784315,25.8759791122714,101.254901960784,61.6644908616187
"766",10,635,112,766,25.8759791122714,60.045632333768,61.6644908616187,63.2529335071709
"767",49,386,105,767,60.045632333768,26.9192708333332,63.2529335071709,69.6562499999999
"768",54,744,636,768,26.9192708333332,56.0078023407023,69.6562499999999,117.191157347204
"769",11,470,352,769,56.0078023407023,38.9415584415583,117.191157347204,72.7142857142856
"770",52,89,441,770,38.9415584415583,44.0012970168613,72.7142857142856,102.153047989624
"771",27,967,466,771,44.0012970168613,44.9404145077719,102.153047989624,53.7772020725388
"772",22,267,968,772,44.9404145077719,50.9935316946961,53.7772020725388,49.1591203104787
"773",29,946,354,773,50.9935316946961,35.9599483204133,49.1591203104787,145.652454780362
"774",9,446,751,774,35.9599483204133,62.9587096774194,145.652454780362,8.64129032258055
"775",1,252,589,775,62.9587096774194,25.0090206185566,8.64129032258055,175.132731958763
"776",43,741,551,776,25.0090206185566,70.899613899614,175.132731958763,19.1081081081082
"777",45,962,622,777,70.899613899614,17.0784061696657,19.1081081081082,173.668380462725
"778",63,472,337,778,17.0784061696657,78.8202824133505,173.668380462725,11.3170731707318
"779",49,247,919,779,78.8202824133505,8.16923076923068,11.3170731707318,183.447435897436
"780",22,526,319,780,8.16923076923068,78.729833546735,183.447435897436,6.54417413572352
"781",63,18,448,781,78.729833546735,2.26726342710989,6.54417413572352,165.244245524297
"782",57,516,346,782,2.26726342710989,88.6194125159643,165.244245524297,32.7139208173692
"783",7,950,161,783,88.6194125159643,4.61352040816334,32.7139208173692,137.110969387755
"784",3,712,426,784,4.61352040816334,89.2726114649681,137.110969387755,7.10191082802538
"785",48,943,986,785,89.2726114649681,4.7213740458016,7.10191082802538,136.723918575064
"786",19,873,788,786,4.7213740458016,83.1728081321473,136.723918575064,11.261753494282
"787",65,503,724,787,83.1728081321473,2.82360406091378,11.261753494282,154.541878172589
"788",46,210,810,788,2.82360406091378,84.0697084917616,154.541878172589,45.4841571609633
"789",50,905,987,789,84.0697084917616,2.92658227848109,45.4841571609633,106.381012658228
"790",50,477,808,790,2.92658227848109,87.9620733249051,106.381012658228,87.5082174462706
"791",6,97,628,791,87.9620733249051,12.0227272727273,87.5082174462706,39.4419191919191
"792",54,478,175,792,12.0227272727273,71.8865069356872,39.4419191919191,74.4640605296344
"793",28,615,216,793,71.8865069356872,9.10201511335021,74.4640605296344,71.4458438287153
"794",63,828,104,794,9.10201511335021,89.7849056603773,71.4458438287153,54.485534591195
"795",42,476,839,795,89.7849056603773,3.21105527638199,54.485534591195,138.340452261306
"796",45,958,453,796,3.21105527638199,96.6675031367628,138.340452261306,47.5997490589712
"797",37,744,679,797,96.6675031367628,11.6528822055137,47.5997490589712,108.264411027569
"798",61,114,428,798,11.6528822055137,85.2403003754694,108.264411027569,87.6257822277848
"799",59,393,400,799,85.2403003754694,4.23500000000008,87.6257822277848,112.23375
"800",23,898,947,800,4.23500000000008,88.6541822721597,112.23375,35.721598002497
"801",46,540,154,801,88.6541822721597,2.65087281795503,35.721598002497,67.1945137157106
"802",29,761,455,802,2.65087281795503,93.2328767123288,67.1945137157106,76.7098381070985
"803",18,973,915,803,93.2328767123288,7.223880597015,76.7098381070985,110.152985074627
"804",32,200,317,804,7.223880597015,83.6720496894409,110.152985074627,45.7900621118013
"805",7,906,228,805,83.6720496894409,11.3138957816378,45.7900621118013,102.083126550868
"806",15,464,476,806,11.3138957816378,69.5997521685253,102.083126550868,78.8190830235441
"807",64,56,454,807,69.5997521685253,29.3638613861387,78.8190830235441,73.0903465346534
"808",63,155,337,808,29.3638613861387,55.567367119901,73.0903465346534,61.8331273176762
"809",36,792,513,809,55.567367119901,26.4000000000001,61.8331273176762,114.025925925926
"810",20,368,343,810,26.4000000000001,62.5228113440196,114.025925925926,15.9543773119606
"811",59,946,558,811,62.5228113440196,18.454433497537,15.9543773119606,131.883004926108
"812",27,715,527,812,18.454433497537,76.4514145141451,131.883004926108,17.0959409594096
"813",24,569,747,813,76.4514145141451,16.5282555282556,17.0959409594096,143.727272727273
"814",40,380,208,814,16.5282555282556,79.3742331288343,143.727272727273,17.2515337423313
"815",36,978,665,815,79.3742331288343,16.6053921568628,17.2515337423313,132.585784313725
"816",62,104,811,816,16.6053921568628,76.3011015911872,132.585784313725,25.3831089351286
"817",24,689,41,817,76.3011015911872,3.69437652811742,25.3831089351286,81.5171149144254
"818",12,943,802,818,3.69437652811742,77.2112332112331,81.5171149144254,39.4346764346765
"819",20,155,893,819,77.2112332112331,16.7682926829269,39.4346764346765,95.4487804878048
"820",25,936,592,820,16.7682926829269,80.1339829476248,95.4487804878048,30.5140073081608
"821",65,28,504,821,80.1339829476248,5.85888077858888,30.5140073081608,109.352798053528
"822",47,549,221,822,5.85888077858888,84.0388821385176,109.352798053528,7.63791008505475
"823",59,985,530,823,84.0388821385176,1.03762135922323,7.63791008505475,148.182038834951
"824",3,71,166,824,1.03762135922323,89.8533333333334,148.182038834951,4.1769696969696
"825",61,372,664,825,89.8533333333334,4.84745762711871,4.1769696969696,113.685230024213
"826",57,896,736,826,4.84745762711871,77.0592503022974,113.685230024213,3.31076178960086
"827",20,953,990,827,77.0592503022974,19.9166666666667,3.31076178960086,178.473429951691
"828",25,416,718,828,19.9166666666667,79.9867310012062,178.473429951691,48.4149577804585
"829",28,258,19,829,79.9867310012062,13.9963855421687,48.4149577804585,101.46265060241
"830",4,913,139,830,13.9963855421687,70.9181708784596,101.46265060241,25.5066185318894
"831",10,935,130,831,70.9181708784596,21.0564903846154,25.5066185318894,76.4014423076922
"832",7,812,916,832,21.0564903846154,58.8727490996398,76.4014423076922,95.4837935174071
"833",19,712,665,833,58.8727490996398,35.0851318944845,95.4837935174071,84.4148681055155
"834",24,888,298,834,35.0851318944845,56.8467065868263,84.4148681055155,79.4898203592815
"835",41,128,60,835,56.8467065868263,27.1208133971292,79.4898203592815,61.4366028708133
"836",11,769,307,836,27.1208133971292,55.8124253285543,61.4366028708133,67.4826762246118
"837",56,178,479,837,55.8124253285543,29.1527446300717,67.4826762246118,62.4427207637231
"838",14,342,817,838,29.1527446300717,70.7628128724672,62.4427207637231,88.4517282479143
"839",2,415,643,839,70.7628128724672,16.2178571428572,88.4517282479143,52.4857142857142
"840",51,926,466,840,16.2178571428572,7.77288941736023,52.4857142857142,9.47443519619491
"841",40,98,872,841,7.77288941736023,92.1175771971497,9.47443519619491,188.301662707839
"842",54,486,232,842,92.1175771971497,5.87544483985759,188.301662707839,68.2206405693951
"843",55,938,187,843,5.87544483985759,86.0225118483413,68.2206405693951,101.658767772512
"844",13,933,325,844,86.0225118483413,3.97278106508871,101.658767772512,92.231952662722
"845",54,910,443,845,3.97278106508871,78.9338061465722,92.231952662722,8.75768321512992
"846",60,850,694,846,78.9338061465722,15.0484061393152,8.75768321512992,109.11334120425
"847",29,525,470,847,15.0484061393152,66.872641509434,109.11334120425,1.11202830188689
"848",11,911,691,848,66.872641509434,18.1060070671378,1.11202830188689,128.736160188457
"849",29,687,833,849,18.1060070671378,70.8105882352942,128.736160188457,28.7023529411764
"850",43,335,411,850,70.8105882352942,25.1598119858989,28.7023529411764,150.121034077556
"851",6,127,870,851,25.1598119858989,54.7758215962442,150.121034077556,0.877934272300367
"852",45,948,171,852,54.7758215962442,41.1758499413833,0.877934272300367,197.8898007034
"853",5,703,365,853,41.1758499413833,53.7611241217799,197.8898007034,14.8723653395785
"854",13,166,714,854,53.7611241217799,31.2023391812865,14.8723653395785,144.957894736842
"855",53,417,526,855,31.2023391812865,68.7172897196262,144.957894736842,2.95443925233635
"856",38,121,649,856,68.7172897196262,23.2555425904317,2.95443925233635,101.926487747958
"857",4,791,142,857,23.2555425904317,72.6596736596737,101.926487747958,57.0069930069929
"858",6,917,890,858,72.6596736596737,9.3294528521536,57.0069930069929,105.869615832363
"859",1,539,844,859,9.3294528521536,79.5779069767443,105.869615832363,83.0337209302325
"860",54,541,782,860,79.5779069767443,9.4111498257839,83.0337209302325,62.8931475029037
"861",23,202,493,861,9.4111498257839,81.494199535963,62.8931475029037,89.0034802784222
"862",2,164,276,862,81.494199535963,2.50289687137882,89.0034802784222,80.9026651216687
"863",65,368,228,863,2.50289687137882,87.3958333333334,80.9026651216687,43.0474537037036
"864",8,149,288,864,87.3958333333334,3.59999999999992,43.0474537037036,122.810404624278
"865",58,913,255,865,3.59999999999992,86.3002309468823,122.810404624278,66.1131639722863
"866",29,85,974,866,86.3002309468823,4.29527104959639,66.1131639722863,120.747404844291
"867",31,929,148,867,4.29527104959639,90.6002304147465,120.747404844291,28.2200460829492
"868",22,283,297,868,90.6002304147465,0.399309551208352,28.2200460829492,112.650172612198
"869",48,637,778,869,0.399309551208352,98.487356321839,112.650172612198,38.3057471264367
"870",34,237,893,870,98.487356321839,7.47876004592416,38.3057471264367,104.574052812859
"871",63,298,450,871,7.47876004592416,75.434633027523,104.574052812859,66.3497706422017
"872",64,305,705,872,75.434633027523,6.55784650630004,66.3497706422017,119.513172966781
"873",63,62,117,873,6.55784650630004,79.3512585812358,119.513172966781,19.4908466819223
"874",47,400,394,874,79.3512585812358,8.63885714285707,19.4908466819223,147.340571428571
"875",42,777,416,875,8.63885714285707,81.2682648401827,147.340571428571,13.3253424657534
"876",49,295,72,876,81.2682648401827,13.7160775370581,13.3253424657534,116.541619156214
"877",17,131,940,877,13.7160775370581,77.1958997722096,116.541619156214,53.3974943052391
"878",44,764,110,878,77.1958997722096,20.7804323094425,53.3974943052391,77.5142207053471
"879",32,50,127,879,20.7804323094425,63.1477272727273,77.5142207053471,45.4340909090908
"880",35,438,280,880,63.1477272727273,21.827468785471,45.4340909090908,75.4801362088536
"881",57,878,534,881,21.827468785471,69.0941043083901,75.4801362088536,98.4081632653061
"882",31,230,171,882,69.0941043083901,23.8788221970554,98.4081632653061,62.5209513023783
"883",27,817,491,883,23.8788221970554,62.0509049773756,62.5209513023783,80.3880090497737
"884",45,902,27,884,62.0509049773756,30.9141242937853,80.3880090497737,80.5209039548023
"885",58,350,511,885,30.9141242937853,66.0112866817156,80.5209039548023,22.4537246049661
"886",33,688,794,886,66.0112866817156,26.9582863585118,22.4537246049661,144.383314543405
"887",40,872,38,887,26.9582863585118,66.9662162162163,144.383314543405,0.38288288288297
"888",57,501,709,888,66.9662162162163,13.0191226096738,0.38288288288297,110.492688413948
"889",9,187,416,889,13.0191226096738,77.8932584269663,110.492688413948,8.49775280898885
"890",33,188,269,890,77.8932584269663,12.0931537598204,8.49775280898885,184.295173961841
"891",21,627,121,891,12.0931537598204,68.8295964125561,184.295173961841,4.29035874439452
"892",33,781,416,892,68.8295964125561,27.1399776035834,4.29035874439452,115.58006718925
"893",23,199,509,893,27.1399776035834,60.7919463087249,115.58006718925,7.4116331096196
"894",34,525,304,894,60.7919463087249,23.1821229050279,7.4116331096196,117.456983240224
"895",47,222,976,895,23.1821229050279,72.7366071428572,117.456983240224,36.5022321428571
"896",10,802,694,896,72.7366071428572,7.25529542920843,36.5022321428571,101.384615384615
"897",37,157,982,897,7.25529542920843,89.6447661469934,101.384615384615,43.5668151447661
"898",63,990,328,898,89.6447661469934,1.3537263626251,43.5668151447661,104.3170189099
"899",28,307,417,899,1.3537263626251,97.5377777777778,104.3170189099,77.5966666666666
"900",24,498,550,900,97.5377777777778,0.53718091009993,77.5966666666666,65.330743618202
"901",5,771,987,901,0.53718091009993,86.3669623059866,65.330743618202,77.5831485587583
"902",16,786,723,902,86.3669623059866,13.6179401993356,77.5831485587583,69.3399778516058
"903",17,837,80,903,13.6179401993356,66.308628318584,69.3399778516058,98.5508849557522
"904",49,420,170,904,66.308628318584,17.6718232044199,98.5508849557522,18.428729281768
"905",26,352,321,905,17.6718232044199,72.2483443708609,18.428729281768,146.409492273731
"906",12,158,483,906,72.2483443708609,22.7265711135612,146.409492273731,24.5633958103639
"907",38,51,119,907,22.7265711135612,60.2070484581497,24.5633958103639,83.3447136563876
"908",59,699,990,908,60.2070484581497,21.7689768976898,83.3447136563876,20.6325632563257
"909",38,738,130,909,21.7689768976898,70.1538461538461,20.6325632563257,114.241758241758
"910",42,784,714,910,70.1538461538461,18.8254665203074,114.241758241758,14.2261251372118
"911",61,945,695,911,18.8254665203074,74.0932017543859,14.2261251372118,168.588815789474
"912",43,949,636,912,74.0932017543859,25.8784227820373,168.588815789474,24.5618838992333
"913",1,476,871,913,25.8784227820373,71.0437636761488,24.5618838992333,94.3347921225383
"914",59,409,782,914,71.0437636761488,23.9300546448088,94.3347921225383,99.5562841530055
"915",26,315,751,915,23.9300546448088,68.9945414847161,99.5562841530055,75.3613537117904
"916",10,852,944,916,68.9945414847161,22.9803707742639,75.3613537117904,99.5299890948746
"917",42,118,214,917,22.9803707742639,64.9488017429194,99.5299890948746,77.3856209150327
"918",53,424,532,918,64.9488017429194,16.0337323177367,77.3856209150327,101.503808487486
"919",65,418,872,919,16.0337323177367,83.875,101.503808487486,2.49347826086957
"920",38,368,467,920,83.875,15.1085776330076,2.49347826086957,190.299674267101
"921",42,433,720,921,15.1085776330076,76.8080260303687,190.299674267101,74.2190889370933
"922",23,11,691,922,76.8080260303687,17.1733477789816,74.2190889370933,118.652221018418
"923",4,162,342,923,17.1733477789816,68.7521645021645,118.652221018418,21.3246753246753
"924",64,583,102,924,68.7521645021645,12.2345945945946,21.3246753246753,147.515675675676
"925",41,953,532,925,12.2345945945946,85.6727861771058,147.515675675676,21.4611231101512
"926",8,213,665,926,85.6727861771058,14.3117583603021,21.4611231101512,86.445523193096
"927",28,444,780,927,14.3117583603021,78.603448275862,86.445523193096,38.5129310344827
"928",53,296,528,928,78.603448275862,19.3756727664155,38.5129310344827,108.370290635092
"929",23,737,326,929,19.3756727664155,75.5430107526881,108.370290635092,37.5892473118279
"930",4,589,27,930,75.5430107526881,14.4414607948443,37.5892473118279,64.3415682062299
"931",31,787,594,931,14.4414607948443,73.4796137339055,64.3415682062299,100.550429184549
"932",17,359,778,932,73.4796137339055,12.5069667738478,100.550429184549,20.427652733119
"933",25,917,23,933,12.5069667738478,73.4143468950749,20.427652733119,99.4657387580299
"934",50,437,887,934,73.4143468950749,7.57754010695192,99.4657387580299,94.4331550802139
"935",12,642,376,935,7.57754010695192,83.3333333333333,94.4331550802139,100.459401709402
"936",22,12,157,936,83.3333333333333,2.33084311632866,100.459401709402,16.5229455709712
"937",24,847,878,937,2.33084311632866,91.5714285714286,16.5229455709712,179.285714285714
"938",11,218,231,938,91.5714285714286,7.56336528221516,179.285714285714,29.2545260915868
"939",45,797,589,939,7.56336528221516,81.35,29.2545260915868,161.573404255319
"940",64,491,561,940,81.35,1.64824654622745,161.573404255319,8.41764080765142
"941",7,175,257,941,1.64824654622745,80.2664543524416,8.41764080765142,99.4766454352442
"942",50,145,992,942,80.2664543524416,0.266171792152661,99.4766454352442,58.4612937433722
"943",8,626,514,943,0.266171792152661,99.6281779661017,58.4612937433722,82.4512711864407
"944",29,735,763,944,99.6281779661017,4.62328042328046,82.4512711864407,76.4677248677249
"945",43,749,638,945,4.62328042328046,92.2790697674418,76.4677248677249,31.4989429175476
"946",53,448,517,946,92.2790697674418,3.27560718057019,31.4989429175476,103.391763463569
"947",25,278,146,947,3.27560718057019,93.6255274261604,103.391763463569,21.5854430379747
"948",16,75,273,948,93.6255274261604,4.62065331928348,21.5854430379747,106.302423603793
"949",30,612,452,949,4.62065331928348,83.2915789473684,106.302423603793,72.6210526315789
"950",16,201,479,950,83.2915789473684,0.291272344900077,72.6210526315789,107.26603575184
"951",9,706,705,951,0.291272344900077,86.6176470588236,107.26603575184,0.265756302521018
"952",46,534,265,952,86.6176470588236,3.61385099685207,0.265756302521018,177.547743966422
"953",53,530,756,953,3.61385099685207,86.2955974842767,177.547743966422,20.5262054507337
"954",51,696,134,954,86.2955974842767,13.690052356021,20.5262054507337,89.3801047120419
"955",57,792,538,955,13.690052356021,67.239539748954,89.3801047120419,93.5219665271966
"956",17,770,406,956,67.239539748954,32.7262277951933,93.5219665271966,89.3845350052247
"957",20,463,918,957,32.7262277951933,67.2035490605428,89.3845350052247,55.5574112734864
"958",57,356,838,958,67.2035490605428,31.7632950990615,55.5574112734864,60.3795620437957
"959",62,26,363,959,31.7632950990615,64.1697916666667,60.3795620437957,133.48125
"960",22,384,298,960,64.1697916666667,16.8126951092612,133.48125,22.4953173777316
"961",11,457,671,961,16.8126951092612,75.1091476091476,22.4953173777316,127.372141372141
"962",5,868,567,962,75.1091476091476,9.88058151609555,127.372141372141,63.5617860851506
"963",45,850,163,963,9.88058151609555,77.0394190871369,63.5617860851506,88.3464730290456
"964",41,677,932,964,77.0394190871369,9.95025906735752,88.3464730290456,15.6373056994819
"965",63,479,601,965,9.95025906735752,78.9679089026915,15.6373056994819,158.198757763975
"966",16,626,3,966,78.9679089026915,8.02378490175802,158.198757763975,26.171664943123
"967",8,964,936,967,8.02378490175802,90.8822314049587,26.171664943123,117.706611570248
"968",48,64,313,968,90.8822314049587,0.8813209494324,117.706611570248,33.2590299277606
"969",18,786,192,969,0.8813209494324,79.0371134020618,33.2590299277606,165.570103092784
"970",22,644,91,970,79.0371134020618,14.9474768280124,165.570103092784,26.4026776519052
"971",40,753,437,971,14.9474768280124,82.9670781893004,26.4026776519052,156.43621399177
"972",29,683,743,972,82.9670781893004,0.966084275436791,156.43621399177,17.5457348406988
"973",17,790,789,973,0.966084275436791,79.9517453798768,17.5457348406988,166.283367556468
"974",7,971,520,974,79.9517453798768,15.0328205128205,166.283367556468,6.27692307692312
"975",57,994,956,975,15.0328205128205,70.8944672131148,6.27692307692312,116.603483606557
"976",12,812,283,976,70.8944672131148,23.0818833162743,116.603483606557,67.3275332650973
"977",41,218,128,977,23.0818833162743,69.8466257668712,67.3275332650973,129.539877300613
"978",4,920,102,978,69.8466257668712,13.1399387129724,129.539877300613,66.3922369765067
"979",37,110,454,979,13.1399387129724,77.780612244898,66.3922369765067,118.486734693878
"980",34,419,623,980,77.780612244898,10.2089704383282,118.486734693878,31.4811416921509
"981",17,339,98,981,10.2089704383282,76.7128309572302,31.4811416921509,88.4287169042769
"982",10,622,61,982,76.7128309572302,10.2767039674466,88.4287169042769,84.4852492370295
"983",48,309,893,983,10.2767039674466,81.6402439024391,84.4852492370295,63.4502032520325
"984",11,192,298,984,81.6402439024391,7.35228426395936,63.4502032520325,130.417258883249
"985",6,62,247,985,7.35228426395936,84.5618661257607,130.417258883249,69.5121703853955
"986",2,347,337,986,84.5618661257607,4.55724417426547,69.5121703853955,105.380952380952
"987",1,453,753,987,4.55724417426547,79.3623481781376,105.380952380952,36.581983805668
"988",33,383,345,988,79.3623481781376,3.63397371081904,36.581983805668,154.261880687563
"989",8,33,902,989,3.63397371081904,80.2848484848485,154.261880687563,18.2434343434344
"990",6,718,168,990,80.2848484848485,7.70736629667006,18.2434343434344,146.608476286579
"991",64,475,159,991,7.70736629667006,81.2106854838709,146.608476286579,39.5685483870967
"992",24,34,227,992,81.2106854838709,7.78147029204433,39.5685483870967,103.327291037261
"993",34,149,952,993,7.78147029204433,83.1348088531187,103.327291037261,8.66398390342047
"994",42,77,92,994,83.1348088531187,14.8502512562814,8.66398390342047,183.15175879397
"995",43,540,618,995,14.8502512562814,72.0773092369478,183.15175879397,79.0722891566265
"996",45,223,449,996,72.0773092369478,26.8956870611836,79.0722891566265,22.9047141424272
"997",57,259,858,997,26.8956870611836,72.0320641282565,22.9047141424272,175.918837675351
"998",27,660,565,998,72.0320641282565,20.946946946947,175.918837675351,33.8848848848849
"999",29,4,227,999,20.946946946947,63.989,33.8848848848849,150.964
"1000",45,943,684,1000,63.989,15.995004995005,150.964,18.017982017982
"1001",59,46,439,1001,15.995004995005,71.9331337325349,18.017982017982,92.8892215568862
"1002",41,156,126,1002,71.9331337325349,27.0398803589232,92.8892215568862,46.0648055832503
"1003",33,454,903,1003,27.0398803589232,71.8884462151394,46.0648055832503,98.8366533864542
